mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;6;6),205,300,300.0,30.0 + 35.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
9,1,reshuffle,346,199,(2;8;3),(0;6;5),300,380,380.0,30.0 + 20.0 + 30.0
10,2,target,199,199,(2;8;4),WS 1 (Port 1),330,460,460.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,199,199,WS 1 (Port 1),(1;0;0),476,551,551.0,30.0 + 15.0 + 30.0
12,1,target,198,198,(5;4;5),WS 1 (Port 1),415,540,540.0,30.0 + 55.0 + 30.0 + 10.0
13,1,return,198,198,WS 1 (Port 1),(1;1;2),564,644,644.0,30.0 + 20.0 + 30.0
14,2,reshuffle,214,132,(4;8;2),(0;6;4),520,610,610.0,30.0 + 30.0 + 30.0
15,0,reshuffle,267,132,(4;8;3),(0;6;3),606,696,696.0,30.0 + 30.0 + 30.0
16,2,target,132,132,(4;8;4),WS 1 (Port 1),640,780,780.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,132,132,WS 1 (Port 1),(1;1;1),840,920,920.0,30.0 + 20.0 + 30.0
18,1,reshuffle,45,54,(5;2;5),(0;6;2),669,774,774.0,30.0 + 45.0 + 30.0
19,2,reshuffle,245,54,(5;2;6),(0;6;1),815,920,920.0,30.0 + 45.0 + 30.0
20,1,target,54,54,(5;2;7),WS 1 (Port 1),845,960,960.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,54,54,WS 1 (Port 1),(1;1;0),976,1056,1056.0,30.0 + 20.0 + 30.0
22,2,reshuffle,255,53,(0;1;0),(0;6;0),945,1030,1030.0,30.0 + 25.0 + 30.0
23,1,reshuffle,388,53,(0;1;1),(0;7;2),975,1065,1065.0,30.0 + 30.0 + 30.0
24,2,reshuffle,219,53,(0;1;2),(0;7;1),1055,1145,1145.0,30.0 + 30.0 + 30.0
25,0,reshuffle,313,53,(0;1;3),(0;7;0),1085,1175,1175.0,30.0 + 30.0 + 30.0
26,1,reshuffle,210,53,(0;1;4),(0;8;5),1115,1210,1210.0,30.0 + 35.0 + 30.0
27,2,reshuffle,278,53,(0;1;5),(0;8;4),1175,1270,1270.0,30.0 + 35.0 + 30.0
28,0,reshuffle,393,53,(0;1;6),(0;8;3),1205,1300,1300.0,30.0 + 35.0 + 30.0
29,1,target,53,53,(0;1;7),WS 1 (Port 1),1245,1330,1330.0,30.0 + 15.0 + 30.0 + 10.0
30,0,return,53,53,WS 1 (Port 1),(0;1;7),1402,1477,1477.0,30.0 + 15.0 + 30.0
31,2,target,52,52,(0;3;3),WS 1 (Port 2),1295,1390,1390.0,30.0 + 25.0 + 30.0 + 10.0
32,1,return,52,52,WS 1 (Port 2),(0;1;6),1462,1537,1537.0,30.0 + 15.0 + 30.0
33,0,reshuffle,275,20,(0;4;0),(0;1;5),1492,1567,1567.0,30.0 + 15.0 + 30.0
34,2,reshuffle,184,20,(0;4;1),(0;1;4),1522,1597,1597.0,30.0 + 15.0 + 30.0
35,1,reshuffle,92,20,(0;4;2),(0;1;3),1552,1627,1627.0,30.0 + 15.0 + 30.0
36,0,target,20,20,(0;4;3),WS 1 (Port 1),1582,1682,1682.0,30.0 + 30.0 + 30.0 + 10.0
37,0,return,20,20,WS 1 (Port 1),(0;1;2),1684,1759,1759.0,30.0 + 15.0 + 30.0
