mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),379,459,459.0,30.0 + 20.0 + 30.0
9,1,target,56,56,(0;0;0),WS 2 (Port 2),270,355,355.0,30.0 + 15.0 + 30.0 + 10.0
10,1,return,56,56,WS 2 (Port 2),(0;0;0),359,434,434.0,30.0 + 15.0 + 30.0
11,2,target,57,57,(4;7;1),WS 2 (Port 1),325,465,465.0,30.0 + 70.0 + 30.0 + 10.0
12,1,return,57,57,WS 2 (Port 1),(1;0;0),473,553,553.0,30.0 + 20.0 + 30.0
13,0,reshuffle,193,58,(1;5;0),(0;3;1),484,559,559.0,30.0 + 15.0 + 30.0
14,2,target,58,58,(1;5;1),WS 2 (Port 1),514,629,629.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,58,58,WS 2 (Port 1),(1;1;2),633,718,718.0,30.0 + 25.0 + 30.0
16,1,reshuffle,386,75,(1;2;4),(0;3;0),563,633,633.0,30.0 + 10.0 + 30.0
17,1,reshuffle,186,75,(1;2;5),(0;6;6),643,728,728.0,30.0 + 25.0 + 30.0
18,2,reshuffle,395,75,(1;2;6),(0;6;5),673,758,758.0,30.0 + 25.0 + 30.0
19,0,target,75,75,(1;2;7),WS 2 (Port 1),723,823,823.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,75,75,WS 2 (Port 1),(1;1;1),827,912,912.0,30.0 + 25.0 + 30.0
21,1,reshuffle,79,209,(2;0;1),(0;6;4),768,868,868.0,30.0 + 40.0 + 30.0
22,2,reshuffle,282,209,(2;0;2),(0;6;3),798,898,898.0,30.0 + 40.0 + 30.0
23,1,reshuffle,310,209,(2;0;3),(0;6;2),908,1008,1008.0,30.0 + 40.0 + 30.0
24,0,target,209,209,(2;0;4),WS 2 (Port 1),938,1033,1033.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,209,209,WS 2 (Port 1),(1;1;0),1037,1122,1122.0,30.0 + 25.0 + 30.0
