mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,target,61,61,(2;0;2),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,61,61,WS 1 (Port 2),(0;0;3),180,298,298.0,30.0 + 58.0 + 30.0
6,2,reshuffle,37,111,(3;9;1),(0;0;2),160,328,328.0,30.0 + 108.0 + 30.0
7,0,reshuffle,6,111,(3;9;2),(0;0;1),328,448,448.0,30.0 + 60.0 + 30.0
8,1,reshuffle,337,111,(3;9;3),(0;0;0),358,478,478.0,30.0 + 60.0 + 30.0
9,2,reshuffle,191,111,(3;9;4),(0;1;5),388,503,503.0,30.0 + 55.0 + 30.0
10,0,reshuffle,144,111,(3;9;5),(0;1;4),508,623,623.0,30.0 + 55.0 + 30.0
11,1,target,111,111,(3;9;6),WS 1 (Port 1),538,678,678.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,111,111,WS 1 (Port 1),(0;1;3),682,757,757.0,30.0 + 15.0 + 30.0
13,2,reshuffle,373,161,(5;1;0),(0;1;2),528,787,787.0,30.0 + 199.0 + 30.0
14,1,reshuffle,216,161,(5;1;1),(0;1;1),708,817,817.0,30.0 + 49.0 + 30.0
15,0,target,161,161,(5;1;2),WS 1 (Port 1),782,892,892.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,161,161,WS 1 (Port 1),(0;1;0),900,975,975.0,30.0 + 15.0 + 30.0
17,2,reshuffle,389,232,(4;6;1),(0;2;5),832,932,932.0,30.0 + 40.0 + 30.0
18,1,reshuffle,323,232,(4;6;2),(0;2;4),862,962,962.0,30.0 + 40.0 + 30.0
19,2,target,232,232,(4;6;3),WS 1 (Port 1),972,1102,1102.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,232,232,WS 1 (Port 1),(1;0;1),1110,1185,1185.0,30.0 + 15.0 + 30.0
