mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,target,79,79,(2;0;1),WS 1 (Port 1),150,240,240.0,30.0 + 20.0 + 30.0 + 10.0
6,1,return,79,79,WS 1 (Port 1),(1;0;0),252,327,327.0,30.0 + 15.0 + 30.0
7,2,reshuffle,377,119,(2;4;3),(0;2;2),220,300,300.0,30.0 + 20.0 + 30.0
8,0,target,119,119,(2;4;4),WS 1 (Port 1),294,404,404.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;2;1),406,486,486.0,30.0 + 20.0 + 30.0
10,2,target,135,135,(5;6;1),WS 1 (Port 1),345,480,480.0,30.0 + 65.0 + 30.0 + 10.0
11,1,return,135,135,WS 1 (Port 1),(0;2;0),492,572,572.0,30.0 + 20.0 + 30.0
12,0,target,183,183,(3;5;2),WS 1 (Port 1),516,636,636.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,183,183,WS 1 (Port 1),(1;1;2),648,728,728.0,30.0 + 20.0 + 30.0
