mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),374,449,449.0,30.0 + 15.0 + 30.0
9,1,reshuffle,386,75,(1;2;4),(0;3;1),265,335,335.0,30.0 + 10.0 + 30.0
10,2,reshuffle,186,75,(1;2;5),(0;3;0),295,365,365.0,30.0 + 10.0 + 30.0
11,1,reshuffle,395,75,(1;2;6),(0;6;6),345,430,430.0,30.0 + 25.0 + 30.0
12,2,target,75,75,(1;2;7),WS 1 (Port 1),375,470,470.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,75,75,WS 1 (Port 1),(1;0;0),478,553,553.0,30.0 + 15.0 + 30.0
14,1,reshuffle,327,76,(3;6;0),(0;6;5),445,520,520.0,30.0 + 15.0 + 30.0
15,2,target,76,76,(3;6;1),WS 1 (Port 1),515,640,640.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,76,76,WS 1 (Port 1),(1;1;2),644,724,724.0,30.0 + 20.0 + 30.0
17,1,reshuffle,174,118,(2;3;2),(0;6;4),545,630,630.0,30.0 + 25.0 + 30.0
18,1,reshuffle,349,118,(2;3;3),(0;6;3),655,740,740.0,30.0 + 25.0 + 30.0
19,2,reshuffle,33,118,(2;3;4),(0;6;2),685,770,770.0,30.0 + 25.0 + 30.0
20,0,reshuffle,263,118,(2;3;5),(0;6;1),739,824,824.0,30.0 + 25.0 + 30.0
21,1,target,118,118,(2;3;6),WS 1 (Port 1),769,874,874.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,118,118,WS 1 (Port 1),(1;1;1),878,958,958.0,30.0 + 20.0 + 30.0
23,2,target,16,16,(4;2;0),WS 2 (Port 1),810,925,925.0,30.0 + 45.0 + 30.0 + 10.0
24,1,return,16,16,WS 2 (Port 1),(1;1;0),927,1012,1012.0,30.0 + 25.0 + 30.0
25,2,target,27,27,(5;3;0),WS 2 (Port 1),970,1095,1095.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,27,27,WS 2 (Port 1),(1;2;7),1097,1187,1187.0,30.0 + 30.0 + 30.0
27,1,target,79,79,(2;0;1),WS 2 (Port 2),1022,1117,1117.0,30.0 + 25.0 + 30.0 + 10.0
28,1,return,79,79,WS 2 (Port 2),(2;0;1),1121,1206,1206.0,30.0 + 25.0 + 30.0
