mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),263,338,338.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,98,(2;0;1),(0;0;2),270,368,368.0,30.0 + 38.0 + 30.0
8,2,reshuffle,54,98,(2;0;2),(0;0;1),300,398,398.0,30.0 + 38.0 + 30.0
9,0,reshuffle,76,98,(2;0;3),(0;0;0),348,428,428.0,30.0 + 20.0 + 30.0
10,1,target,98,98,(2;0;4),WS 2 (Port 1),378,473,473.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,98,98,WS 2 (Port 1),(0;1;7),537,617,617.0,30.0 + 20.0 + 30.0
12,1,reshuffle,11,99,(1;10;1),(0;1;6),533,647,647.0,30.0 + 54.0 + 30.0
13,2,reshuffle,33,99,(1;10;2),(0;1;5),563,677,677.0,30.0 + 54.0 + 30.0
14,0,reshuffle,55,99,(1;10;3),(0;1;4),667,777,777.0,30.0 + 50.0 + 30.0
15,1,reshuffle,77,99,(1;10;4),(0;1;3),697,807,807.0,30.0 + 50.0 + 30.0
16,2,target,99,99,(1;10;5),WS 2 (Port 1),727,867,867.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,99,99,WS 2 (Port 1),(0;1;2),905,985,985.0,30.0 + 20.0 + 30.0
18,1,reshuffle,25,190,(2;7;1),(0;1;1),847,1015,1015.0,30.0 + 108.0 + 30.0
19,2,reshuffle,47,190,(2;7;2),(0;1;0),917,1045,1045.0,30.0 + 68.0 + 30.0
20,0,reshuffle,69,190,(2;7;3),(0;2;7),1025,1120,1120.0,30.0 + 35.0 + 30.0
21,1,reshuffle,91,190,(2;7;4),(0;2;6),1055,1150,1150.0,30.0 + 35.0 + 30.0
22,2,reshuffle,113,190,(2;7;5),(0;2;5),1085,1180,1180.0,30.0 + 35.0 + 30.0
23,0,reshuffle,135,190,(2;7;6),(0;2;4),1155,1250,1250.0,30.0 + 35.0 + 30.0
24,1,target,190,190,(2;7;7),WS 2 (Port 1),1185,1315,1315.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,190,190,WS 2 (Port 1),(1;0;0),1357,1437,1437.0,30.0 + 20.0 + 30.0
