mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,transfer,75,75,WS 2 (Port 1),WS 1 (Port 1),185,250,250.0,30.0 + 5.0 + 30.0
5,0,return,75,75,WS 1 (Port 1),(0;0;5),270,340,340.0,30.0 + 10.0 + 30.0
6,1,reshuffle,32,76,(2;0;1),(0;0;4),130,370,370.0,30.0 + 180.0 + 30.0
7,2,reshuffle,54,76,(2;0;2),(0;0;3),190,400,400.0,30.0 + 150.0 + 30.0
8,0,target,76,76,(2;0;3),WS 1 (Port 1),350,440,440.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,76,76,WS 1 (Port 1),(0;0;2),460,530,530.0,30.0 + 10.0 + 30.0
10,1,target,0,0,(5;10;0),WS 2 (Port 1),445,605,605.0,30.0 + 90.0 + 30.0 + 10.0
11,0,return,0,0,WS 2 (Port 1),(0;0;1),607,682,682.0,30.0 + 15.0 + 30.0
