mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),262,332,332.0,30.0 + 10.0 + 30.0
7,2,target,24,24,(2;8;1),WS 1 (Port 1),210,340,340.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,24,24,WS 1 (Port 1),(0;0;2),346,416,416.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;1),265,446,446.0,30.0 + 121.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;0;0),355,476,476.0,30.0 + 61.0 + 30.0
11,0,target,75,75,(2;1;3),WS 1 (Port 1),431,526,526.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;1;7),532,607,607.0,30.0 + 15.0 + 30.0
13,1,reshuffle,29,117,(2;3;1),(0;1;6),471,637,637.0,30.0 + 106.0 + 30.0
14,2,reshuffle,51,117,(2;3;2),(0;1;5),501,667,667.0,30.0 + 106.0 + 30.0
15,0,reshuffle,73,117,(2;3;3),(0;1;4),627,707,707.0,30.0 + 20.0 + 30.0
16,1,reshuffle,95,117,(2;3;4),(0;1;3),657,737,737.0,30.0 + 20.0 + 30.0
17,2,target,117,117,(2;3;5),WS 1 (Port 1),687,792,792.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,117,117,WS 1 (Port 1),(0;1;2),872,947,947.0,30.0 + 15.0 + 30.0
