mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
5,1,reshuffle,32,76,(2;0;1),(0;0;4),130,288,288.0,30.0 + 98.0 + 30.0
6,2,reshuffle,54,76,(2;0;2),(0;0;3),190,318,318.0,30.0 + 68.0 + 30.0
7,0,target,76,76,(2;0;3),WS 2 (Port 1),268,363,363.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,76,76,WS 2 (Port 1),(0;0;2),371,446,446.0,30.0 + 15.0 + 30.0
9,1,reshuffle,22,132,(2;10;1),(0;0;1),348,476,476.0,30.0 + 68.0 + 30.0
10,2,reshuffle,44,132,(2;10;2),(0;0;0),378,506,506.0,30.0 + 68.0 + 30.0
11,0,reshuffle,66,132,(2;10;3),(0;1;7),506,621,621.0,30.0 + 55.0 + 30.0
12,1,reshuffle,88,132,(2;10;4),(0;1;6),536,651,651.0,30.0 + 55.0 + 30.0
13,2,reshuffle,110,132,(2;10;5),(0;1;5),566,681,681.0,30.0 + 55.0 + 30.0
14,0,target,132,132,(2;10;6),WS 2 (Port 1),676,821,821.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,132,132,WS 2 (Port 1),(0;1;4),881,961,961.0,30.0 + 20.0 + 30.0
