mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),241,316,316.0,30.0 + 15.0 + 30.0
5,1,reshuffle,24,46,(2;8;1),(0;0;4),230,346,346.0,30.0 + 56.0 + 30.0
6,2,target,46,46,(2;8;2),WS 2 (Port 1),290,425,425.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,46,46,WS 2 (Port 1),(0;0;3),431,506,506.0,30.0 + 15.0 + 30.0
8,1,target,27,27,(2;5;1),WS 2 (Port 1),381,501,501.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,27,27,WS 2 (Port 1),(0;0;2),505,580,580.0,30.0 + 15.0 + 30.0
10,2,target,12,12,(1;9;1),WS 1 (Port 1),480,610,610.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,12,12,WS 1 (Port 1),(0;0;1),634,704,704.0,30.0 + 10.0 + 30.0
12,1,target,3,3,(5;7;0),WS 1 (Port 1),640,780,780.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,3,3,WS 1 (Port 1),(0;0;0),788,858,858.0,30.0 + 10.0 + 30.0
14,2,reshuffle,15,180,(1;6;1),(0;1;7),645,735,735.0,30.0 + 30.0 + 30.0
15,2,reshuffle,37,180,(1;6;2),(0;1;6),765,855,855.0,30.0 + 30.0 + 30.0
16,1,reshuffle,59,180,(1;6;3),(0;1;5),815,905,905.0,30.0 + 30.0 + 30.0
17,2,reshuffle,81,180,(1;6;4),(0;1;4),885,975,975.0,30.0 + 30.0 + 30.0
18,0,reshuffle,103,180,(1;6;5),(0;1;3),915,1005,1005.0,30.0 + 30.0 + 30.0
19,1,reshuffle,125,180,(1;6;6),(0;1;2),945,1035,1035.0,30.0 + 30.0 + 30.0
20,2,target,180,180,(1;6;7),WS 2 (Port 1),1005,1125,1125.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,180,180,WS 2 (Port 1),(0;1;1),1127,1207,1207.0,30.0 + 20.0 + 30.0
22,1,target,161,161,(4;3;1),WS 2 (Port 1),1065,1185,1185.0,30.0 + 50.0 + 30.0 + 10.0
23,1,return,161,161,WS 2 (Port 1),(0;1;0),1187,1267,1267.0,30.0 + 20.0 + 30.0
24,2,reshuffle,31,119,(2;1;1),(0;2;7),1145,1220,1220.0,30.0 + 15.0 + 30.0
25,0,reshuffle,53,119,(2;1;2),(0;2;6),1217,1292,1292.0,30.0 + 15.0 + 30.0
26,2,reshuffle,75,119,(2;1;3),(0;2;5),1247,1322,1322.0,30.0 + 15.0 + 30.0
27,1,reshuffle,97,119,(2;1;4),(0;2;4),1277,1352,1352.0,30.0 + 15.0 + 30.0
28,0,target,119,119,(2;1;5),WS 2 (Port 1),1307,1407,1407.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,119,119,WS 2 (Port 1),(1;0;0),1411,1491,1491.0,30.0 + 20.0 + 30.0
