mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,112,112,(3;9;0),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,112,112,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
3,1,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
5,1,reshuffle,92,151,(0;4;2),(0;2;2),100,170,170.0,30.0 + 10.0 + 30.0
6,2,reshuffle,20,151,(0;4;3),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,1,reshuffle,354,151,(0;4;4),(0;2;0),180,250,250.0,30.0 + 10.0 + 30.0
8,2,reshuffle,339,151,(0;4;5),(0;3;2),210,275,275.0,30.0 + 5.0 + 30.0
9,1,target,151,151,(0;4;6),WS 1 (Port 1),260,360,360.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,151,151,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
11,2,target,193,193,(1;5;0),WS 1 (Port 2),290,400,400.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,193,193,WS 1 (Port 2),(1;1;2),430,510,510.0,30.0 + 20.0 + 30.0
