mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,61,193,(2;0;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,39,193,(2;0;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,8,193,(2;0;4),(0;0;3),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,339,193,(2;0;5),(0;0;2),100,170,170.0,30.0 + 10.0 + 30.0
5,1,target,193,193,(2;0;6),WS 2 (Port 1),130,225,225.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,193,193,WS 2 (Port 1),(0;0;1),233,308,308.0,30.0 + 15.0 + 30.0
7,2,target,32,32,(3;4;1),WS 2 (Port 1),175,295,295.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,32,32,WS 2 (Port 1),(0;0;0),299,374,374.0,30.0 + 15.0 + 30.0
9,2,reshuffle,69,16,(2;8;2),(0;1;5),350,455,455.0,30.0 + 45.0 + 30.0
10,0,reshuffle,47,16,(2;8;3),(0;1;4),380,485,485.0,30.0 + 45.0 + 30.0
11,1,target,16,16,(2;8;4),WS 2 (Port 1),424,559,559.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,16,16,WS 2 (Port 1),(0;1;3),567,647,647.0,30.0 + 20.0 + 30.0
