mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,103,103,WS 1 (Port 1),(1;0;1),204,279,279.0,30.0 + 15.0 + 30.0
6,1,target,3,3,(2;5;2),WS 1 (Port 1),135,250,250.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,3,3,WS 1 (Port 1),(1;0;0),258,333,333.0,30.0 + 15.0 + 30.0
8,2,reshuffle,23,145,(4;5;0),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
9,2,reshuffle,205,145,(4;5;1),(0;2;0),305,400,400.0,30.0 + 35.0 + 30.0
10,0,reshuffle,358,145,(4;5;2),(0;3;6),335,425,425.0,30.0 + 30.0 + 30.0
11,1,reshuffle,248,145,(4;5;3),(0;3;5),373,463,463.0,30.0 + 30.0 + 30.0
12,2,target,145,145,(4;5;4),WS 1 (Port 1),435,560,560.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,145,145,WS 1 (Port 1),(1;1;2),568,648,648.0,30.0 + 20.0 + 30.0
