mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,33,33,(3;5;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,33,33,WS 2 (Port 1),(0;0;5),169,244,244.0,30.0 + 15.0 + 30.0
3,1,target,34,34,(3;6;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,34,34,WS 2 (Port 2),(0;0;4),183,274,274.0,30.0 + 31.0 + 30.0
5,2,target,35,35,(3;7;1),WS 2 (Port 3),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
6,2,return,35,35,WS 2 (Port 3),(0;0;3),191,304,304.0,30.0 + 53.0 + 30.0
7,0,reshuffle,78,56,(1;6;2),(0;0;2),279,374,374.0,30.0 + 35.0 + 30.0
8,1,target,56,56,(1;6;3),WS 2 (Port 1),309,429,429.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,56,56,WS 2 (Port 1),(0;0;1),433,508,508.0,30.0 + 15.0 + 30.0
10,2,reshuffle,79,57,(1;7;2),(0;0;0),344,538,538.0,30.0 + 134.0 + 30.0
11,1,target,57,57,(1;7;3),WS 2 (Port 1),474,599,599.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,57,57,WS 2 (Port 1),(0;1;5),607,687,687.0,30.0 + 20.0 + 30.0
13,2,target,58,58,(1;8;3),WS 2 (Port 1),583,713,713.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,58,58,WS 2 (Port 1),(0;1;4),721,801,801.0,30.0 + 20.0 + 30.0
15,1,target,59,59,(1;9;3),WS 2 (Port 1),654,789,789.0,30.0 + 65.0 + 30.0 + 10.0
16,1,return,59,59,WS 2 (Port 1),(0;1;3),797,877,877.0,30.0 + 20.0 + 30.0
17,2,target,60,60,(1;10;3),WS 2 (Port 1),773,913,913.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,60,60,WS 2 (Port 1),(0;1;2),921,1001,1001.0,30.0 + 20.0 + 30.0
19,1,target,61,61,(2;0;2),WS 2 (Port 1),892,987,987.0,30.0 + 25.0 + 30.0 + 10.0
20,1,return,61,61,WS 2 (Port 1),(0;1;1),993,1073,1073.0,30.0 + 20.0 + 30.0
