mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),257,332,332.0,30.0 + 15.0 + 30.0
7,1,reshuffle,19,107,(1;2;1),(0;0;2),275,362,362.0,30.0 + 27.0 + 30.0
8,2,reshuffle,41,107,(1;2;2),(0;0;1),305,392,392.0,30.0 + 27.0 + 30.0
9,0,reshuffle,63,107,(1;2;3),(0;0;0),347,422,422.0,30.0 + 15.0 + 30.0
10,1,reshuffle,85,107,(1;2;4),(0;1;7),377,447,447.0,30.0 + 10.0 + 30.0
11,2,target,107,107,(1;2;5),WS 2 (Port 1),407,507,507.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,107,107,WS 2 (Port 1),(0;1;6),519,599,599.0,30.0 + 20.0 + 30.0
13,1,reshuffle,18,106,(1;3;1),(0;1;5),462,629,629.0,30.0 + 107.0 + 30.0
14,2,reshuffle,40,106,(1;3;2),(0;1;4),532,659,659.0,30.0 + 67.0 + 30.0
15,0,reshuffle,62,106,(1;3;3),(0;1;3),614,689,689.0,30.0 + 15.0 + 30.0
16,1,reshuffle,84,106,(1;3;4),(0;1;2),644,719,719.0,30.0 + 15.0 + 30.0
17,2,target,106,106,(1;3;5),WS 2 (Port 1),674,779,779.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,106,106,WS 2 (Port 1),(0;1;1),803,883,883.0,30.0 + 20.0 + 30.0
19,1,reshuffle,17,105,(1;4;1),(0;1;0),739,913,913.0,30.0 + 114.0 + 30.0
20,2,reshuffle,39,105,(1;4;2),(0;2;7),809,884,884.0,30.0 + 15.0 + 30.0
21,2,reshuffle,61,105,(1;4;3),(0;2;6),899,974,974.0,30.0 + 15.0 + 30.0
22,0,reshuffle,83,105,(1;4;4),(0;2;5),929,1004,1004.0,30.0 + 15.0 + 30.0
23,1,target,105,105,(1;4;5),WS 2 (Port 1),959,1069,1069.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,105,105,WS 2 (Port 1),(1;0;0),1093,1173,1173.0,30.0 + 20.0 + 30.0
25,2,target,24,24,(2;8;1),WS 2 (Port 1),1014,1149,1149.0,30.0 + 65.0 + 30.0 + 10.0
26,1,return,24,24,WS 2 (Port 1),(0;2;4),1155,1240,1240.0,30.0 + 25.0 + 30.0
27,2,target,20,20,(1;1;1),WS 2 (Port 1),1164,1259,1259.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,20,20,WS 2 (Port 1),(0;2;3),1265,1350,1350.0,30.0 + 25.0 + 30.0
