mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),179,254,254.0,30.0 + 15.0 + 30.0
5,1,reshuffle,16,82,(1;5;1),(0;0;4),150,284,284.0,30.0 + 74.0 + 30.0
6,2,reshuffle,38,82,(1;5;2),(0;0;3),210,314,314.0,30.0 + 44.0 + 30.0
7,0,reshuffle,60,82,(1;5;3),(0;0;2),284,374,374.0,30.0 + 30.0 + 30.0
8,1,target,82,82,(1;5;4),WS 2 (Port 1),314,429,429.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,82,82,WS 2 (Port 1),(0;0;1),435,510,510.0,30.0 + 15.0 + 30.0
10,2,reshuffle,17,83,(1;4;1),(0;0;0),339,540,540.0,30.0 + 141.0 + 30.0
11,1,reshuffle,39,83,(1;4;2),(0;1;7),459,539,539.0,30.0 + 20.0 + 30.0
12,0,reshuffle,61,83,(1;4;3),(0;1;6),535,615,615.0,30.0 + 20.0 + 30.0
13,1,target,83,83,(1;4;4),WS 2 (Port 1),565,675,675.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,83,83,WS 2 (Port 1),(0;1;5),677,757,757.0,30.0 + 20.0 + 30.0
