mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,135,135,WS 1 (Port 1),(0;0;1),232,302,302.0,30.0 + 10.0 + 30.0
7,2,reshuffle,392,180,(4;9;1),(0;0;0),215,340,340.0,30.0 + 65.0 + 30.0
8,1,reshuffle,326,180,(4;9;2),(0;1;5),295,415,415.0,30.0 + 60.0 + 30.0
9,0,reshuffle,235,180,(4;9;3),(0;1;4),367,487,487.0,30.0 + 60.0 + 30.0
10,2,target,180,180,(4;9;4),WS 1 (Port 1),405,550,550.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,180,180,WS 1 (Port 1),(0;1;3),564,639,639.0,30.0 + 15.0 + 30.0
12,1,reshuffle,58,27,(1;8;3),(0;1;2),455,669,669.0,30.0 + 154.0 + 30.0
13,2,target,27,27,(1;8;4),WS 1 (Port 1),595,720,720.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,27,27,WS 1 (Port 1),(0;1;1),730,805,805.0,30.0 + 15.0 + 30.0
