mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),256,326,326.0,30.0 + 10.0 + 30.0
7,2,reshuffle,28,193,(2;4;1),(0;0;2),190,356,356.0,30.0 + 106.0 + 30.0
8,1,reshuffle,50,193,(2;4;2),(0;0;1),280,386,386.0,30.0 + 46.0 + 30.0
9,0,reshuffle,72,193,(2;4;3),(0;0;0),356,446,446.0,30.0 + 30.0 + 30.0
10,2,reshuffle,94,193,(2;4;4),(0;1;7),386,471,471.0,30.0 + 25.0 + 30.0
11,1,reshuffle,116,193,(2;4;5),(0;1;6),416,501,501.0,30.0 + 25.0 + 30.0
12,0,reshuffle,138,193,(2;4;6),(0;1;5),476,561,561.0,30.0 + 25.0 + 30.0
13,2,target,193,193,(2;4;7),WS 2 (Port 1),506,621,621.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,193,193,WS 2 (Port 1),(0;1;4),681,761,761.0,30.0 + 20.0 + 30.0
15,1,target,24,24,(2;8;1),WS 1 (Port 1),546,676,676.0,30.0 + 60.0 + 30.0 + 10.0
16,1,return,24,24,WS 1 (Port 1),(0;1;3),694,791,791.0,30.0 + 37.0 + 30.0
17,2,target,152,152,(3;1;1),WS 2 (Port 1),646,751,751.0,30.0 + 35.0 + 30.0 + 10.0
18,2,return,152,152,WS 2 (Port 1),(0;1;2),755,835,835.0,30.0 + 20.0 + 30.0
