mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),324,394,394.0,30.0 + 10.0 + 30.0
6,1,target,27,27,(2;5;1),WS 1 (Port 2),215,330,330.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,27,27,WS 1 (Port 2),(0;0;3),338,424,424.0,30.0 + 26.0 + 30.0
8,2,reshuffle,11,121,(1;10;1),(0;0;2),265,454,454.0,30.0 + 129.0 + 30.0
9,0,reshuffle,33,121,(1;10;2),(0;0;1),449,564,564.0,30.0 + 55.0 + 30.0
10,1,reshuffle,55,121,(1;10;3),(0;0;0),479,594,594.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,121,(1;10;4),(0;1;7),509,619,619.0,30.0 + 50.0 + 30.0
12,0,reshuffle,99,121,(1;10;5),(0;1;6),619,729,729.0,30.0 + 50.0 + 30.0
13,1,target,121,121,(1;10;6),WS 1 (Port 1),649,784,784.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,121,121,WS 1 (Port 1),(0;1;5),788,863,863.0,30.0 + 15.0 + 30.0
