mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),256,326,326.0,30.0 + 10.0 + 30.0
7,2,target,10,10,(5;0;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,10,10,WS 1 (Port 2),(0;0;2),292,362,362.0,30.0 + 10.0 + 30.0
9,2,reshuffle,31,119,(2;1;1),(0;0;1),305,392,392.0,30.0 + 27.0 + 30.0
10,0,reshuffle,53,119,(2;1;2),(0;0;0),341,422,422.0,30.0 + 21.0 + 30.0
11,1,reshuffle,75,119,(2;1;3),(0;1;7),377,447,447.0,30.0 + 10.0 + 30.0
12,2,reshuffle,97,119,(2;1;4),(0;2;7),407,482,482.0,30.0 + 15.0 + 30.0
13,0,target,119,119,(2;1;5),WS 1 (Port 1),437,532,532.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(1;0;0),538,613,613.0,30.0 + 15.0 + 30.0
15,1,reshuffle,13,79,(1;8;1),(0;2;6),487,582,582.0,30.0 + 35.0 + 30.0
16,2,reshuffle,35,79,(1;8;2),(0;2;5),517,612,612.0,30.0 + 35.0 + 30.0
17,1,reshuffle,57,79,(1;8;3),(0;2;4),617,712,712.0,30.0 + 35.0 + 30.0
18,2,target,79,79,(1;8;4),WS 1 (Port 1),647,772,772.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,79,79,WS 1 (Port 1),(0;2;3),778,858,858.0,30.0 + 20.0 + 30.0
20,1,target,27,27,(2;5;1),WS 1 (Port 1),737,852,852.0,30.0 + 45.0 + 30.0 + 10.0
21,1,return,27,27,WS 1 (Port 1),(0;2;2),858,938,938.0,30.0 + 20.0 + 30.0
22,2,target,15,15,(1;6;1),WS 1 (Port 1),807,922,922.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,15,15,WS 1 (Port 1),(0;2;1),924,1004,1004.0,30.0 + 20.0 + 30.0
24,2,target,75,75,(0;1;7),WS 1 (Port 1),927,1012,1012.0,30.0 + 15.0 + 30.0 + 10.0
25,1,return,75,75,WS 1 (Port 1),(0;1;7),1018,1093,1093.0,30.0 + 15.0 + 30.0
26,0,target,24,24,(2;8;1),WS 1 (Port 1),1044,1174,1174.0,30.0 + 60.0 + 30.0 + 10.0
27,0,return,24,24,WS 1 (Port 1),(0;1;6),1180,1255,1255.0,30.0 + 15.0 + 30.0
