mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),327,402,402.0,30.0 + 15.0 + 30.0
6,1,reshuffle,11,121,(1;10;1),(0;0;3),235,432,432.0,30.0 + 137.0 + 30.0
7,2,reshuffle,33,121,(1;10;2),(0;0;2),265,462,462.0,30.0 + 137.0 + 30.0
8,0,reshuffle,55,121,(1;10;3),(0;0;1),457,572,572.0,30.0 + 55.0 + 30.0
9,1,reshuffle,77,121,(1;10;4),(0;0;0),487,602,602.0,30.0 + 55.0 + 30.0
10,2,reshuffle,99,121,(1;10;5),(0;1;7),517,627,627.0,30.0 + 50.0 + 30.0
11,0,target,121,121,(1;10;6),WS 2 (Port 1),627,767,767.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,121,121,WS 2 (Port 1),(0;1;6),769,849,849.0,30.0 + 20.0 + 30.0
13,1,target,27,27,(2;5;1),WS 2 (Port 2),637,757,757.0,30.0 + 50.0 + 30.0 + 10.0
14,1,return,27,27,WS 2 (Port 2),(0;1;5),759,879,879.0,30.0 + 60.0 + 30.0
15,2,target,16,16,(1;5;1),WS 2 (Port 3),652,767,767.0,30.0 + 45.0 + 30.0 + 10.0
16,2,return,16,16,WS 2 (Port 3),(0;1;4),769,909,909.0,30.0 + 80.0 + 30.0
