mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,12,12,(1;9;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,12,12,WS 2 (Port 1),(0;0;7),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,294,294.0,30.0 + 189.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,324,324.0,30.0 + 189.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),309,414,414.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 2 (Port 1),339,469,469.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,79,79,WS 2 (Port 1),(0;0;3),485,560,560.0,30.0 + 15.0 + 30.0
8,1,reshuffle,31,119,(2;1;1),(0;0;2),489,590,590.0,30.0 + 41.0 + 30.0
9,2,reshuffle,53,119,(2;1;2),(0;0;1),519,620,620.0,30.0 + 41.0 + 30.0
10,0,reshuffle,75,119,(2;1;3),(0;0;0),575,650,650.0,30.0 + 15.0 + 30.0
11,1,reshuffle,97,119,(2;1;4),(0;1;7),605,675,675.0,30.0 + 10.0 + 30.0
12,2,target,119,119,(2;1;5),WS 2 (Port 1),635,735,735.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(0;1;6),743,823,823.0,30.0 + 20.0 + 30.0
