mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),329,404,404.0,30.0 + 15.0 + 30.0
6,1,target,23,23,(2;9;1),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
7,1,return,23,23,WS 2 (Port 1),(0;0;3),379,454,454.0,30.0 + 15.0 + 30.0
8,2,reshuffle,31,119,(2;1;1),(0;0;2),225,484,484.0,30.0 + 199.0 + 30.0
9,0,reshuffle,53,119,(2;1;2),(0;0;1),419,514,514.0,30.0 + 35.0 + 30.0
10,1,reshuffle,75,119,(2;1;3),(0;0;0),469,544,544.0,30.0 + 15.0 + 30.0
11,2,reshuffle,97,119,(2;1;4),(0;1;7),499,569,569.0,30.0 + 10.0 + 30.0
12,0,target,119,119,(2;1;5),WS 2 (Port 1),529,629,629.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(0;1;6),631,711,711.0,30.0 + 20.0 + 30.0
