mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),326,396,396.0,30.0 + 10.0 + 30.0
6,1,reshuffle,30,118,(2;2;1),(0;0;3),200,426,426.0,30.0 + 166.0 + 30.0
7,2,reshuffle,52,118,(2;2;2),(0;0;2),230,456,456.0,30.0 + 166.0 + 30.0
8,0,reshuffle,74,118,(2;2;3),(0;0;1),416,496,496.0,30.0 + 20.0 + 30.0
9,1,reshuffle,96,118,(2;2;4),(0;0;0),446,526,526.0,30.0 + 20.0 + 30.0
10,2,target,118,118,(2;2;5),WS 1 (Port 1),476,576,576.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(0;1;7),668,743,743.0,30.0 + 15.0 + 30.0
12,1,target,28,28,(2;4;1),WS 1 (Port 2),556,666,666.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,28,28,WS 1 (Port 2),(0;1;6),672,773,773.0,30.0 + 41.0 + 30.0
