mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),269,344,344.0,30.0 + 15.0 + 30.0
7,2,reshuffle,143,198,(3;10;1),(0;0;2),225,374,374.0,30.0 + 89.0 + 30.0
8,1,target,198,198,(3;10;2),WS 2 (Port 1),325,475,475.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,198,198,WS 2 (Port 1),(0;0;1),499,574,574.0,30.0 + 15.0 + 30.0
10,2,reshuffle,144,199,(3;9;1),(0;0;0),434,604,604.0,30.0 + 110.0 + 30.0
11,1,target,199,199,(3;9;2),WS 2 (Port 1),540,685,685.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,199,199,WS 2 (Port 1),(0;1;7),717,797,797.0,30.0 + 20.0 + 30.0
13,2,reshuffle,145,200,(3;8;1),(0;1;6),659,827,827.0,30.0 + 108.0 + 30.0
14,1,target,200,200,(3;8;2),WS 2 (Port 1),745,885,885.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,200,200,WS 2 (Port 1),(0;1;5),901,981,981.0,30.0 + 20.0 + 30.0
