mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,135,135,WS 1 (Port 1),(0;0;1),242,312,312.0,30.0 + 10.0 + 30.0
7,2,reshuffle,373,161,(5;1;0),(0;0;0),180,342,342.0,30.0 + 102.0 + 30.0
8,1,reshuffle,216,161,(5;1;1),(0;1;5),260,345,345.0,30.0 + 25.0 + 30.0
9,0,target,161,161,(5;1;2),WS 1 (Port 1),342,452,452.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,161,161,WS 1 (Port 1),(0;1;4),458,533,533.0,30.0 + 15.0 + 30.0
11,1,target,32,32,(3;4;1),WS 1 (Port 2),375,490,490.0,30.0 + 45.0 + 30.0 + 10.0
12,1,return,32,32,WS 1 (Port 2),(0;1;3),496,571,571.0,30.0 + 15.0 + 30.0
