mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,target,61,61,(2;0;2),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,61,61,WS 1 (Port 2),(0;0;3),180,298,298.0,30.0 + 58.0 + 30.0
6,2,target,63,63,(2;2;2),WS 1 (Port 2),120,220,220.0,30.0 + 30.0 + 30.0 + 10.0
7,2,return,63,63,WS 1 (Port 2),(0;0;2),228,328,328.0,30.0 + 40.0 + 30.0
8,0,reshuffle,372,160,(5;0;0),(0;0;1),293,378,378.0,30.0 + 25.0 + 30.0
9,1,reshuffle,215,160,(5;0;1),(0;0;0),323,408,408.0,30.0 + 25.0 + 30.0
10,2,target,160,160,(5;0;2),WS 1 (Port 1),353,458,458.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,160,160,WS 1 (Port 1),(0;1;5),460,535,535.0,30.0 + 15.0 + 30.0
12,1,reshuffle,373,161,(5;1;0),(0;1;4),438,565,565.0,30.0 + 67.0 + 30.0
13,2,reshuffle,216,161,(5;1;1),(0;1;3),488,595,595.0,30.0 + 47.0 + 30.0
14,0,target,161,161,(5;1;2),WS 1 (Port 1),560,670,670.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,161,161,WS 1 (Port 1),(0;1;2),678,753,753.0,30.0 + 15.0 + 30.0
16,1,reshuffle,376,164,(5;4;0),(0;1;1),605,783,783.0,30.0 + 118.0 + 30.0
17,2,reshuffle,219,164,(5;4;1),(0;1;0),635,813,813.0,30.0 + 118.0 + 30.0
18,0,target,164,164,(5;4;2),WS 1 (Port 1),793,918,918.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,164,164,WS 1 (Port 1),(1;0;1),926,1001,1001.0,30.0 + 15.0 + 30.0
20,1,reshuffle,386,174,(4;3;1),(0;2;5),813,898,898.0,30.0 + 25.0 + 30.0
21,2,reshuffle,320,174,(4;3;2),(0;2;4),843,928,928.0,30.0 + 25.0 + 30.0
22,1,reshuffle,229,174,(4;3;3),(0;2;3),923,1008,1008.0,30.0 + 25.0 + 30.0
23,2,target,174,174,(4;3;4),WS 1 (Port 1),953,1068,1068.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,174,174,WS 1 (Port 1),(1;0;0),1070,1145,1145.0,30.0 + 15.0 + 30.0
25,1,reshuffle,39,193,(2;0;3),(0;2;2),1028,1108,1108.0,30.0 + 20.0 + 30.0
26,2,reshuffle,8,193,(2;0;4),(0;2;1),1078,1158,1158.0,30.0 + 20.0 + 30.0
27,1,reshuffle,339,193,(2;0;5),(0;2;0),1128,1208,1208.0,30.0 + 20.0 + 30.0
28,0,target,193,193,(2;0;6),WS 1 (Port 1),1158,1248,1248.0,30.0 + 20.0 + 30.0 + 10.0
29,0,return,193,193,WS 1 (Port 1),(1;1;1),1290,1370,1370.0,30.0 + 20.0 + 30.0
