mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;6;6),70,150,150.0,30.0 + 20.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;6;5),100,180,180.0,30.0 + 20.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,3,11,(2;5;2),(0;6;4),165,240,240.0,30.0 + 15.0 + 30.0
7,2,reshuffle,361,11,(2;5;3),(0;6;3),195,270,270.0,30.0 + 15.0 + 30.0
8,1,reshuffle,42,11,(2;5;4),(0;6;2),255,330,330.0,30.0 + 15.0 + 30.0
9,2,target,11,11,(2;5;5),WS 1 (Port 1),285,400,400.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,11,11,WS 1 (Port 1),(1;0;0),416,491,491.0,30.0 + 15.0 + 30.0
11,1,reshuffle,27,17,(5;3;0),(0;7;2),370,475,475.0,30.0 + 45.0 + 30.0
12,2,reshuffle,61,17,(5;3;1),(0;7;1),440,545,545.0,30.0 + 45.0 + 30.0
13,1,reshuffle,217,17,(5;3;2),(0;7;0),520,625,625.0,30.0 + 45.0 + 30.0
14,0,target,17,17,(5;3;3),WS 1 (Port 1),550,670,670.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,17,17,WS 1 (Port 1),(1;1;2),678,758,758.0,30.0 + 20.0 + 30.0
16,2,reshuffle,110,19,(3;3;2),(0;8;5),580,680,680.0,30.0 + 40.0 + 30.0
17,1,reshuffle,364,19,(3;3;3),(0;8;4),660,760,760.0,30.0 + 40.0 + 30.0
18,2,reshuffle,129,19,(3;3;4),(0;8;3),720,820,820.0,30.0 + 40.0 + 30.0
19,0,reshuffle,330,19,(3;3;5),(0;8;2),778,878,878.0,30.0 + 40.0 + 30.0
20,1,target,19,19,(3;3;6),WS 1 (Port 1),808,918,918.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,19,19,WS 1 (Port 1),(1;1;1),922,1002,1002.0,30.0 + 20.0 + 30.0
22,2,target,23,23,(4;5;0),WS 1 (Port 1),855,980,980.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,23,23,WS 1 (Port 1),(1;1;0),984,1064,1064.0,30.0 + 20.0 + 30.0
24,2,reshuffle,150,24,(1;4;0),(0;8;1),1005,1090,1090.0,30.0 + 25.0 + 30.0
25,1,reshuffle,35,24,(1;4;1),(0;8;0),1035,1120,1120.0,30.0 + 25.0 + 30.0
26,0,target,24,24,(1;4;2),WS 1 (Port 1),1079,1184,1184.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,24,24,WS 1 (Port 1),(2;0;0),1188,1268,1268.0,30.0 + 20.0 + 30.0
28,2,reshuffle,83,32,(2;6;1),(0;9;4),1110,1195,1195.0,30.0 + 25.0 + 30.0
29,1,target,32,32,(2;6;2),WS 1 (Port 1),1140,1260,1260.0,30.0 + 50.0 + 30.0 + 10.0
30,1,return,32,32,WS 1 (Port 1),(1;2;3),1268,1353,1353.0,30.0 + 25.0 + 30.0
31,2,target,36,36,(1;9;0),WS 1 (Port 1),1200,1330,1330.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,36,36,WS 1 (Port 1),(1;2;2),1334,1419,1419.0,30.0 + 25.0 + 30.0
33,2,target,42,42,(0;6;2),WS 1 (Port 1),1360,1470,1470.0,30.0 + 40.0 + 30.0 + 10.0
34,0,return,42,42,WS 1 (Port 1),(1;2;1),1478,1563,1563.0,30.0 + 25.0 + 30.0
35,1,reshuffle,83,43,(0;9;4),(0;6;2),1393,1468,1468.0,30.0 + 15.0 + 30.0
36,1,reshuffle,286,43,(0;9;5),(0;6;1),1483,1558,1558.0,30.0 + 15.0 + 30.0
37,2,reshuffle,154,43,(0;9;6),(0;6;0),1515,1590,1590.0,30.0 + 15.0 + 30.0
38,1,target,43,43,(0;9;7),WS 1 (Port 1),1573,1698,1698.0,30.0 + 55.0 + 30.0 + 10.0
39,0,return,43,43,WS 1 (Port 1),(1;2;0),1706,1791,1791.0,30.0 + 25.0 + 30.0
40,2,target,51,51,(5;0;2),WS 1 (Port 1),1645,1750,1750.0,30.0 + 35.0 + 30.0 + 10.0
41,1,return,51,51,WS 1 (Port 1),(2;1;1),1754,1839,1839.0,30.0 + 25.0 + 30.0
42,2,target,52,52,(0;3;3),WS 1 (Port 1),1765,1860,1860.0,30.0 + 25.0 + 30.0 + 10.0
43,0,return,52,52,WS 1 (Port 1),(0;3;3),1868,1953,1953.0,30.0 + 25.0 + 30.0
44,1,target,59,59,(4;0;6),WS 1 (Port 1),1854,1954,1954.0,30.0 + 30.0 + 30.0 + 10.0
45,1,return,59,59,WS 1 (Port 1),(0;3;2),1958,2043,2043.0,30.0 + 25.0 + 30.0
46,0,reshuffle,16,64,(4;2;0),(0;3;1),1978,2073,2073.0,30.0 + 35.0 + 30.0
47,2,reshuffle,287,64,(4;2;1),(0;3;0),2008,2103,2103.0,30.0 + 35.0 + 30.0
48,1,reshuffle,148,64,(4;2;2),(0;9;7),2068,2183,2183.0,30.0 + 55.0 + 30.0
49,0,reshuffle,394,64,(4;2;3),(0;9;6),2098,2213,2213.0,30.0 + 55.0 + 30.0
50,2,reshuffle,226,64,(4;2;4),(0;9;5),2128,2243,2243.0,30.0 + 55.0 + 30.0
51,1,target,64,64,(4;2;5),WS 1 (Port 1),2238,2348,2348.0,30.0 + 40.0 + 30.0 + 10.0
52,0,return,64,64,WS 1 (Port 1),(2;1;0),2356,2441,2441.0,30.0 + 25.0 + 30.0
53,2,reshuffle,198,68,(5;4;5),(0;9;4),2293,2403,2403.0,30.0 + 50.0 + 30.0
54,1,reshuffle,72,68,(5;4;6),(0;9;3),2393,2503,2503.0,30.0 + 50.0 + 30.0
55,2,target,68,68,(5;4;7),WS 1 (Port 1),2453,2578,2578.0,30.0 + 55.0 + 30.0 + 10.0
56,0,return,68,68,WS 1 (Port 1),(1;3;4),2582,2672,2672.0,30.0 + 30.0 + 30.0
57,1,reshuffle,22,70,(5;1;4),(0;9;2),2568,2693,2693.0,30.0 + 65.0 + 30.0
58,2,reshuffle,138,70,(5;1;5),(0;9;1),2608,2733,2733.0,30.0 + 65.0 + 30.0
59,0,target,70,70,(5;1;6),WS 1 (Port 1),2702,2812,2812.0,30.0 + 40.0 + 30.0 + 10.0
60,0,return,70,70,WS 1 (Port 1),(1;3;3),2816,2906,2906.0,30.0 + 30.0 + 30.0
61,1,reshuffle,301,74,(3;2;2),(0;9;0),2743,2853,2853.0,30.0 + 50.0 + 30.0
62,2,reshuffle,380,74,(3;2;3),(0;10;0),2783,2898,2898.0,30.0 + 55.0 + 30.0
63,1,reshuffle,25,74,(3;2;4),(1;3;2),2903,2978,2978.0,30.0 + 15.0 + 30.0
64,0,reshuffle,283,74,(3;2;5),(1;3;1),2933,3008,3008.0,30.0 + 15.0 + 30.0
65,2,target,74,74,(3;2;6),WS 1 (Port 1),2963,3068,3068.0,30.0 + 35.0 + 30.0 + 10.0
66,0,return,74,74,WS 1 (Port 1),(1;3;0),3076,3166,3166.0,30.0 + 30.0 + 30.0
67,1,reshuffle,41,82,(1;4;3),(1;6;4),2983,3053,3053.0,30.0 + 10.0 + 30.0
68,1,target,82,82,(1;4;4),WS 1 (Port 1),3063,3168,3168.0,30.0 + 35.0 + 30.0 + 10.0
69,1,return,82,82,WS 1 (Port 1),(3;1;3),3176,3266,3266.0,30.0 + 30.0 + 30.0
70,2,reshuffle,95,121,(1;9;1),(1;4;4),3118,3203,3203.0,30.0 + 25.0 + 30.0
71,0,target,121,121,(1;9;2),WS 1 (Port 1),3196,3326,3326.0,30.0 + 60.0 + 30.0 + 10.0
72,0,return,121,121,WS 1 (Port 1),(3;1;2),3334,3424,3424.0,30.0 + 30.0 + 30.0
73,2,target,139,139,(4;2;6),WS 1 (Port 2),3228,3338,3338.0,30.0 + 40.0 + 30.0 + 10.0
74,1,return,139,139,WS 1 (Port 2),(3;1;1),3346,3454,3454.0,30.0 + 48.0 + 30.0
75,2,reshuffle,308,158,(5;8;2),(1;4;3),3403,3503,3503.0,30.0 + 40.0 + 30.0
76,0,reshuffle,366,158,(5;8;3),(1;4;2),3469,3569,3569.0,30.0 + 40.0 + 30.0
77,1,reshuffle,160,158,(5;8;4),(1;4;1),3499,3599,3599.0,30.0 + 40.0 + 30.0
78,2,reshuffle,254,158,(5;8;5),(1;6;3),3543,3633,3633.0,30.0 + 30.0 + 30.0
79,0,target,158,158,(5;8;6),WS 1 (Port 1),3609,3754,3754.0,30.0 + 75.0 + 30.0 + 10.0
80,0,return,158,158,WS 1 (Port 1),(3;1;0),3762,3852,3852.0,30.0 + 30.0 + 30.0
81,1,target,160,160,(1;4;1),WS 1 (Port 2),3599,3704,3704.0,30.0 + 35.0 + 30.0 + 10.0
82,1,return,160,160,WS 1 (Port 2),(4;0;6),3712,3802,3802.0,30.0 + 30.0 + 30.0
83,2,reshuffle,56,162,(0;0;0),(1;4;1),3668,3753,3753.0,30.0 + 25.0 + 30.0
84,2,reshuffle,262,162,(0;0;1),(1;4;0),3778,3863,3863.0,30.0 + 25.0 + 30.0
85,1,reshuffle,69,162,(0;0;2),(1;6;2),3822,3917,3917.0,30.0 + 35.0 + 30.0
86,0,target,162,162,(0;0;3),WS 1 (Port 1),3872,3952,3952.0,30.0 + 10.0 + 30.0 + 10.0
87,0,return,162,162,WS 1 (Port 1),(0;0;3),3960,4030,4030.0,30.0 + 10.0 + 30.0
88,1,reshuffle,135,163,(5;6;1),(0;0;2),3937,4060,4060.0,30.0 + 63.0 + 30.0
89,2,reshuffle,116,163,(5;6;2),(0;0;1),3967,4090,4090.0,30.0 + 63.0 + 30.0
90,0,reshuffle,367,163,(5;6;3),(0;0;0),4085,4200,4200.0,30.0 + 55.0 + 30.0
91,1,target,163,163,(5;6;4),WS 1 (Port 1),4115,4250,4250.0,30.0 + 65.0 + 30.0 + 10.0
92,0,return,163,163,WS 1 (Port 1),(4;0;5),4258,4348,4348.0,30.0 + 30.0 + 30.0
93,2,target,183,183,(0;2;4),WS 1 (Port 2),4100,4190,4190.0,30.0 + 20.0 + 30.0 + 10.0
94,2,return,183,183,WS 1 (Port 2),(0;2;4),4198,4278,4278.0,30.0 + 20.0 + 30.0
95,1,reshuffle,87,197,(4;3;0),(0;2;3),4285,4370,4370.0,30.0 + 25.0 + 30.0
96,2,reshuffle,204,197,(4;3;1),(0;2;2),4315,4400,4400.0,30.0 + 25.0 + 30.0
97,0,target,197,197,(4;3;2),WS 1 (Port 1),4363,4478,4478.0,30.0 + 45.0 + 30.0 + 10.0
98,0,return,197,197,WS 1 (Port 1),(0;2;1),4486,4566,4566.0,30.0 + 20.0 + 30.0
99,1,reshuffle,101,227,(1;8;1),(0;2;0),4405,4596,4596.0,30.0 + 131.0 + 30.0
100,2,reshuffle,81,227,(1;8;2),(1;6;1),4435,4505,4505.0,30.0 + 10.0 + 30.0
101,2,reshuffle,171,227,(1;8;3),(1;6;0),4515,4585,4585.0,30.0 + 10.0 + 30.0
102,2,target,227,227,(1;8;4),WS 1 (Port 1),4595,4720,4720.0,30.0 + 55.0 + 30.0 + 10.0
103,0,return,227,227,WS 1 (Port 1),(4;0;4),4728,4818,4818.0,30.0 + 30.0 + 30.0
104,1,reshuffle,112,246,(3;9;0),(1;8;4),4646,4721,4721.0,30.0 + 15.0 + 30.0
105,1,reshuffle,233,246,(3;9;1),(1;8;3),4736,4811,4811.0,30.0 + 15.0 + 30.0
106,2,reshuffle,352,246,(3;9;2),(1;8;2),4780,4855,4855.0,30.0 + 15.0 + 30.0
107,1,reshuffle,201,246,(3;9;3),(1;8;1),4826,4901,4901.0,30.0 + 15.0 + 30.0
108,0,reshuffle,256,246,(3;9;4),(1;8;0),4868,4943,4943.0,30.0 + 15.0 + 30.0
109,2,reshuffle,179,246,(3;9;5),(1;9;2),4898,4968,4968.0,30.0 + 10.0 + 30.0
110,1,reshuffle,276,246,(3;9;6),(1;9;1),4928,4998,4998.0,30.0 + 10.0 + 30.0
111,0,target,246,246,(3;9;7),WS 1 (Port 1),4958,5098,5098.0,30.0 + 70.0 + 30.0 + 10.0
112,0,return,246,246,WS 1 (Port 1),(4;0;3),5106,5196,5196.0,30.0 + 30.0 + 30.0
