mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,56,56,WS 1 (Port 1),(0;0;4),184,254,254.0,30.0 + 10.0 + 30.0
4,2,target,58,58,(1;8;3),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,58,58,WS 1 (Port 2),(0;0;3),178,284,284.0,30.0 + 46.0 + 30.0
6,2,target,59,59,(1;9;3),WS 1 (Port 1),220,350,350.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,59,59,WS 1 (Port 1),(0;0;2),354,424,424.0,30.0 + 10.0 + 30.0
8,1,target,75,75,(1;3;2),WS 1 (Port 1),304,404,404.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,75,75,WS 1 (Port 1),(0;0;1),410,480,480.0,30.0 + 10.0 + 30.0
10,2,reshuffle,385,126,(4;2;0),(0;0;0),380,510,510.0,30.0 + 70.0 + 30.0
11,0,reshuffle,228,126,(4;2;1),(0;1;5),454,539,539.0,30.0 + 25.0 + 30.0
12,1,reshuffle,173,126,(4;2;2),(0;1;4),510,595,595.0,30.0 + 25.0 + 30.0
13,2,reshuffle,159,126,(4;2;3),(0;1;3),540,625,625.0,30.0 + 25.0 + 30.0
14,0,target,126,126,(4;2;4),WS 1 (Port 1),570,680,680.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,126,126,WS 1 (Port 1),(0;1;2),702,777,777.0,30.0 + 15.0 + 30.0
16,1,reshuffle,77,209,(1;5;2),(0;1;1),620,807,807.0,30.0 + 127.0 + 30.0
17,2,reshuffle,55,209,(1;5;3),(0;1;0),650,837,837.0,30.0 + 127.0 + 30.0
18,0,reshuffle,24,209,(1;5;4),(0;2;5),802,882,882.0,30.0 + 20.0 + 30.0
19,1,reshuffle,355,209,(1;5;5),(0;2;4),832,912,912.0,30.0 + 20.0 + 30.0
20,2,target,209,209,(1;5;6),WS 1 (Port 1),862,972,972.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,209,209,WS 1 (Port 1),(1;0;1),974,1049,1049.0,30.0 + 15.0 + 30.0
22,1,reshuffle,63,10,(2;2;2),(0;2;3),922,992,992.0,30.0 + 10.0 + 30.0
23,2,reshuffle,41,10,(2;2;3),(0;2;2),992,1062,1062.0,30.0 + 10.0 + 30.0
24,1,target,10,10,(2;2;4),WS 1 (Port 1),1022,1122,1122.0,30.0 + 30.0 + 30.0 + 10.0
25,0,return,10,10,WS 1 (Port 1),(1;0;0),1128,1203,1203.0,30.0 + 15.0 + 30.0
26,2,reshuffle,79,57,(1;7;2),(0;2;1),1092,1182,1182.0,30.0 + 30.0 + 30.0
27,1,target,57,57,(1;7;3),WS 1 (Port 1),1162,1282,1282.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,57,57,WS 1 (Port 1),(0;2;0),1290,1370,1370.0,30.0 + 20.0 + 30.0
