mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,5,5,WS 1 (Port 1),(1;0;0),282,357,357.0,30.0 + 15.0 + 30.0
7,1,reshuffle,275,6,(0;4;0),(0;2;2),170,240,240.0,30.0 + 10.0 + 30.0
8,1,reshuffle,184,6,(0;4;1),(0;2;1),250,320,320.0,30.0 + 10.0 + 30.0
9,2,reshuffle,92,6,(0;4;2),(0;2;0),300,370,370.0,30.0 + 10.0 + 30.0
10,1,reshuffle,20,6,(0;4;3),(0;3;2),330,395,395.0,30.0 + 5.0 + 30.0
11,2,reshuffle,354,6,(0;4;4),(0;3;1),380,445,445.0,30.0 + 5.0 + 30.0
12,0,reshuffle,339,6,(0;4;5),(0;3;0),410,475,475.0,30.0 + 5.0 + 30.0
13,1,reshuffle,151,6,(0;4;6),(0;6;6),440,510,510.0,30.0 + 10.0 + 30.0
14,2,target,6,6,(0;4;7),WS 1 (Port 1),470,570,570.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,6,6,WS 1 (Port 1),(1;1;2),572,652,652.0,30.0 + 20.0 + 30.0
16,1,reshuffle,92,8,(0;2;0),(0;4;7),530,600,600.0,30.0 + 10.0 + 30.0
17,2,reshuffle,184,8,(0;2;1),(0;4;6),580,650,650.0,30.0 + 10.0 + 30.0
18,1,reshuffle,275,8,(0;2;2),(0;4;5),610,680,680.0,30.0 + 10.0 + 30.0
19,2,reshuffle,316,8,(0;2;3),(0;4;4),660,730,730.0,30.0 + 10.0 + 30.0
20,0,reshuffle,134,8,(0;2;4),(0;4;3),690,760,760.0,30.0 + 10.0 + 30.0
21,1,reshuffle,302,8,(0;2;5),(0;4;2),720,790,790.0,30.0 + 10.0 + 30.0
22,2,target,8,8,(0;2;6),WS 1 (Port 1),750,840,840.0,30.0 + 20.0 + 30.0 + 10.0
23,0,return,8,8,WS 1 (Port 1),(0;2;6),842,922,922.0,30.0 + 20.0 + 30.0
24,1,target,16,16,(4;2;0),WS 1 (Port 1),820,930,930.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,16,16,WS 1 (Port 1),(0;2;5),932,1012,1012.0,30.0 + 20.0 + 30.0
26,2,reshuffle,114,21,(4;10;1),(0;2;4),910,1042,1042.0,30.0 + 72.0 + 30.0
27,0,reshuffle,383,21,(4;10;2),(0;2;3),982,1102,1102.0,30.0 + 60.0 + 30.0
28,1,reshuffle,387,21,(4;10;3),(0;2;2),1072,1192,1192.0,30.0 + 60.0 + 30.0
29,2,reshuffle,319,21,(4;10;4),(0;2;1),1102,1222,1222.0,30.0 + 60.0 + 30.0
30,0,reshuffle,335,21,(4;10;5),(0;2;0),1162,1282,1282.0,30.0 + 60.0 + 30.0
31,1,target,21,21,(4;10;6),WS 1 (Port 1),1252,1402,1402.0,30.0 + 80.0 + 30.0 + 10.0
32,0,return,21,21,WS 1 (Port 1),(1;1;1),1404,1484,1484.0,30.0 + 20.0 + 30.0
33,2,reshuffle,13,66,(3;0;0),(0;4;1),1247,1342,1342.0,30.0 + 35.0 + 30.0
34,2,reshuffle,107,66,(3;0;1),(0;4;0),1377,1472,1472.0,30.0 + 35.0 + 30.0
35,1,reshuffle,285,66,(3;0;2),(0;6;5),1417,1522,1522.0,30.0 + 45.0 + 30.0
36,0,reshuffle,104,66,(3;0;3),(0;6;4),1499,1604,1604.0,30.0 + 45.0 + 30.0
37,2,reshuffle,351,66,(3;0;4),(0;6;3),1529,1634,1634.0,30.0 + 45.0 + 30.0
38,1,reshuffle,218,66,(3;0;5),(0;6;2),1567,1672,1672.0,30.0 + 45.0 + 30.0
39,0,target,66,66,(3;0;6),WS 1 (Port 1),1649,1744,1744.0,30.0 + 25.0 + 30.0 + 10.0
40,0,return,66,66,WS 1 (Port 1),(1;1;0),1746,1826,1826.0,30.0 + 20.0 + 30.0
