mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),286,361,361.0,30.0 + 15.0 + 30.0
6,1,target,3,3,(2;5;2),WS 1 (Port 2),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,3,3,WS 1 (Port 2),(1;0;0),302,391,391.0,30.0 + 29.0 + 30.0
8,2,reshuffle,13,66,(3;0;0),(0;2;1),215,300,300.0,30.0 + 25.0 + 30.0
9,2,reshuffle,107,66,(3;0;1),(0;2;0),325,410,410.0,30.0 + 25.0 + 30.0
10,0,reshuffle,285,66,(3;0;2),(0;3;2),371,461,461.0,30.0 + 30.0 + 30.0
11,1,reshuffle,104,66,(3;0;3),(0;3;1),401,491,491.0,30.0 + 30.0 + 30.0
12,2,reshuffle,351,66,(3;0;4),(0;3;0),435,525,525.0,30.0 + 30.0 + 30.0
13,0,reshuffle,218,66,(3;0;5),(0;6;6),491,596,596.0,30.0 + 45.0 + 30.0
14,1,target,66,66,(3;0;6),WS 1 (Port 1),521,616,616.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,66,66,WS 1 (Port 1),(1;1;2),734,814,814.0,30.0 + 20.0 + 30.0
16,2,reshuffle,135,116,(5;6;1),(0;6;5),565,650,650.0,30.0 + 25.0 + 30.0
17,1,target,116,116,(5;6;2),WS 1 (Port 1),671,806,806.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,116,116,WS 1 (Port 1),(1;1;1),924,1004,1004.0,30.0 + 20.0 + 30.0
19,2,reshuffle,44,331,(2;1;2),(0;6;4),685,780,780.0,30.0 + 35.0 + 30.0
20,2,reshuffle,63,331,(2;1;3),(0;6;3),815,910,910.0,30.0 + 35.0 + 30.0
21,1,reshuffle,375,331,(2;1;4),(0;6;2),845,940,940.0,30.0 + 35.0 + 30.0
22,2,reshuffle,196,331,(2;1;5),(0;6;1),945,1040,1040.0,30.0 + 35.0 + 30.0
23,1,reshuffle,259,331,(2;1;6),(0;6;0),975,1070,1070.0,30.0 + 35.0 + 30.0
24,0,target,331,331,(2;1;7),WS 1 (Port 1),1009,1104,1104.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,331,331,WS 1 (Port 1),(1;1;0),1108,1188,1188.0,30.0 + 20.0 + 30.0
