mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),327,402,402.0,30.0 + 15.0 + 30.0
6,1,reshuffle,22,132,(2;10;1),(0;0;3),240,432,432.0,30.0 + 132.0 + 30.0
7,2,reshuffle,44,132,(2;10;2),(0;0;2),270,462,462.0,30.0 + 132.0 + 30.0
8,0,reshuffle,66,132,(2;10;3),(0;0;1),462,582,582.0,30.0 + 60.0 + 30.0
9,1,reshuffle,88,132,(2;10;4),(0;0;0),492,612,612.0,30.0 + 60.0 + 30.0
10,2,reshuffle,110,132,(2;10;5),(0;1;7),522,637,637.0,30.0 + 55.0 + 30.0
11,0,target,132,132,(2;10;6),WS 2 (Port 1),642,787,787.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,132,132,WS 2 (Port 1),(0;1;6),1057,1137,1137.0,30.0 + 20.0 + 30.0
