mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),333,408,408.0,30.0 + 15.0 + 30.0
6,1,reshuffle,29,117,(2;3;1),(0;0;3),205,438,438.0,30.0 + 173.0 + 30.0
7,2,reshuffle,51,117,(2;3;2),(0;0;2),235,468,468.0,30.0 + 173.0 + 30.0
8,0,reshuffle,73,117,(2;3;3),(0;0;1),433,518,518.0,30.0 + 25.0 + 30.0
9,1,reshuffle,95,117,(2;3;4),(0;0;0),463,548,548.0,30.0 + 25.0 + 30.0
10,2,target,117,117,(2;3;5),WS 2 (Port 1),493,603,603.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,117,117,WS 2 (Port 1),(0;1;7),811,891,891.0,30.0 + 20.0 + 30.0
