mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;3;0),305,375,375.0,30.0 + 10.0 + 30.0
11,1,target,24,24,(1;4;2),WS 1 (Port 1),355,460,460.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,24,24,WS 1 (Port 1),(1;0;0),462,537,537.0,30.0 + 15.0 + 30.0
13,2,reshuffle,386,75,(1;2;4),(0;6;6),385,470,470.0,30.0 + 25.0 + 30.0
14,1,reshuffle,186,75,(1;2;5),(0;6;5),475,560,560.0,30.0 + 25.0 + 30.0
15,2,reshuffle,395,75,(1;2;6),(0;6;4),505,590,590.0,30.0 + 25.0 + 30.0
16,0,target,75,75,(1;2;7),WS 1 (Port 1),547,642,642.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,75,75,WS 1 (Port 1),(1;1;2),644,724,724.0,30.0 + 20.0 + 30.0
18,1,reshuffle,174,118,(2;3;2),(0;6;3),585,670,670.0,30.0 + 25.0 + 30.0
19,2,reshuffle,349,118,(2;3;3),(0;6;2),615,700,700.0,30.0 + 25.0 + 30.0
20,1,reshuffle,33,118,(2;3;4),(0;6;1),695,780,780.0,30.0 + 25.0 + 30.0
21,2,reshuffle,263,118,(2;3;5),(0;6;0),725,810,810.0,30.0 + 25.0 + 30.0
22,0,target,118,118,(2;3;6),WS 1 (Port 1),755,860,860.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,118,118,WS 1 (Port 1),(1;1;1),862,942,942.0,30.0 + 20.0 + 30.0
24,1,target,57,57,(4;7;1),WS 2 (Port 1),805,945,945.0,30.0 + 70.0 + 30.0 + 10.0
25,1,return,57,57,WS 2 (Port 1),(1;1;0),953,1038,1038.0,30.0 + 25.0 + 30.0
26,2,reshuffle,35,146,(0;3;0),(0;7;2),825,905,905.0,30.0 + 20.0 + 30.0
27,2,reshuffle,150,146,(0;3;1),(0;7;1),925,1005,1005.0,30.0 + 20.0 + 30.0
28,0,reshuffle,113,146,(0;3;2),(0;7;0),957,1037,1037.0,30.0 + 20.0 + 30.0
29,2,reshuffle,52,146,(0;3;3),(0;8;5),1025,1110,1110.0,30.0 + 25.0 + 30.0
30,1,reshuffle,371,146,(0;3;4),(0;8;4),1055,1140,1140.0,30.0 + 25.0 + 30.0
31,0,target,146,146,(0;3;5),WS 2 (Port 1),1085,1185,1185.0,30.0 + 30.0 + 30.0 + 10.0
32,0,return,146,146,WS 2 (Port 1),(2;0;0),1189,1274,1274.0,30.0 + 25.0 + 30.0
33,2,reshuffle,47,161,(1;6;5),(0;3;5),1125,1205,1205.0,30.0 + 20.0 + 30.0
34,1,target,161,161,(1;6;6),WS 2 (Port 1),1155,1275,1275.0,30.0 + 50.0 + 30.0 + 10.0
35,1,return,161,161,WS 2 (Port 1),(0;3;4),1279,1369,1369.0,30.0 + 30.0 + 30.0
