mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,35,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,35,35,(1;8;2),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(0;0;6),208,278,278.0,30.0 + 10.0 + 30.0
4,2,reshuffle,14,36,(1;7;1),(0;0;5),40,308,308.0,30.0 + 208.0 + 30.0
5,1,target,36,36,(1;7;2),WS 1 (Port 1),240,360,360.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,36,36,WS 1 (Port 1),(0;0;4),368,438,438.0,30.0 + 10.0 + 30.0
7,1,reshuffle,18,40,(1;3;1),(0;0;3),380,468,468.0,30.0 + 28.0 + 30.0
8,2,target,40,40,(1;3;2),WS 1 (Port 1),410,510,510.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,40,40,WS 1 (Port 1),(0;0;2),518,588,588.0,30.0 + 10.0 + 30.0
10,1,reshuffle,22,44,(2;10;1),(0;0;1),528,648,648.0,30.0 + 60.0 + 30.0
11,2,target,44,44,(2;10;2),WS 1 (Port 1),570,710,710.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,44,44,WS 1 (Port 1),(0;0;0),718,788,788.0,30.0 + 10.0 + 30.0
13,1,reshuffle,23,45,(2;9;1),(0;1;7),703,813,813.0,30.0 + 50.0 + 30.0
14,2,target,45,45,(2;9;2),WS 1 (Port 1),765,900,900.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,45,45,WS 1 (Port 1),(0;1;6),908,983,983.0,30.0 + 15.0 + 30.0
16,1,reshuffle,25,47,(2;7;1),(0;1;5),853,1013,1013.0,30.0 + 100.0 + 30.0
17,2,target,47,47,(2;7;2),WS 1 (Port 1),945,1070,1070.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,47,47,WS 1 (Port 1),(0;1;4),1078,1153,1153.0,30.0 + 15.0 + 30.0
19,1,reshuffle,27,49,(2;5;1),(0;1;3),1043,1183,1183.0,30.0 + 80.0 + 30.0
20,2,target,49,49,(2;5;2),WS 1 (Port 1),1105,1220,1220.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,49,49,WS 1 (Port 1),(0;1;2),1228,1303,1303.0,30.0 + 15.0 + 30.0
22,1,reshuffle,29,51,(2;3;1),(0;1;1),1203,1333,1333.0,30.0 + 70.0 + 30.0
23,2,target,51,51,(2;3;2),WS 1 (Port 1),1245,1350,1350.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,51,51,WS 1 (Port 1),(0;1;0),1358,1433,1433.0,30.0 + 15.0 + 30.0
25,1,reshuffle,24,134,(2;8;1),(0;2;7),1378,1478,1478.0,30.0 + 40.0 + 30.0
26,2,reshuffle,46,134,(2;8;2),(0;2;6),1408,1508,1508.0,30.0 + 40.0 + 30.0
27,0,reshuffle,68,134,(2;8;3),(0;2;5),1478,1578,1578.0,30.0 + 40.0 + 30.0
28,1,reshuffle,90,134,(2;8;4),(0;2;4),1518,1618,1618.0,30.0 + 40.0 + 30.0
29,2,reshuffle,112,134,(2;8;5),(0;2;3),1548,1648,1648.0,30.0 + 40.0 + 30.0
30,0,target,134,134,(2;8;6),WS 1 (Port 1),1618,1748,1748.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,134,134,WS 1 (Port 1),(1;0;0),1752,1827,1827.0,30.0 + 15.0 + 30.0
32,1,reshuffle,9,174,(5;1;0),(0;2;2),1648,1738,1738.0,30.0 + 30.0 + 30.0
33,2,target,174,174,(5;1;1),WS 1 (Port 2),1678,1788,1788.0,30.0 + 40.0 + 30.0 + 10.0
34,1,return,174,174,WS 1 (Port 2),(0;2;1),1790,1870,1870.0,30.0 + 20.0 + 30.0
