mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,transfer,75,75,WS 1 (Port 1),WS 2 (Port 1),210,275,275.0,30.0 + 5.0 + 30.0
6,0,return,75,75,WS 2 (Port 1),(1;0;1),295,375,375.0,30.0 + 20.0 + 30.0
7,1,reshuffle,174,118,(2;3;2),(0;2;1),125,200,200.0,30.0 + 15.0 + 30.0
8,2,reshuffle,349,118,(2;3;3),(0;2;0),155,230,230.0,30.0 + 15.0 + 30.0
9,1,reshuffle,33,118,(2;3;4),(0;3;2),215,285,285.0,30.0 + 10.0 + 30.0
10,2,reshuffle,263,118,(2;3;5),(0;3;1),245,315,315.0,30.0 + 10.0 + 30.0
11,1,target,118,118,(2;3;6),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 1 (Port 1),(1;0;0),402,477,477.0,30.0 + 15.0 + 30.0
13,2,reshuffle,150,24,(1;4;0),(0;3;0),325,395,395.0,30.0 + 10.0 + 30.0
14,2,reshuffle,35,24,(1;4;1),(0;6;6),405,480,480.0,30.0 + 15.0 + 30.0
15,1,target,24,24,(1;4;2),WS 1 (Port 1),435,540,540.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,24,24,WS 1 (Port 1),(1;1;2),542,622,622.0,30.0 + 20.0 + 30.0
17,2,reshuffle,87,10,(4;3;0),(0;6;5),515,610,610.0,30.0 + 35.0 + 30.0
18,1,reshuffle,204,10,(4;3;1),(0;6;4),575,670,670.0,30.0 + 35.0 + 30.0
19,2,reshuffle,197,10,(4;3;2),(0;6;3),645,740,740.0,30.0 + 35.0 + 30.0
20,0,reshuffle,80,10,(4;3;3),(0;6;2),675,770,770.0,30.0 + 35.0 + 30.0
21,1,reshuffle,253,10,(4;3;4),(0;6;1),705,800,800.0,30.0 + 35.0 + 30.0
22,2,reshuffle,113,10,(4;3;5),(0;6;0),775,870,870.0,30.0 + 35.0 + 30.0
23,0,target,10,10,(4;3;6),WS 1 (Port 1),805,920,920.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,10,10,WS 1 (Port 1),(1;1;1),922,1002,1002.0,30.0 + 20.0 + 30.0
25,1,reshuffle,327,76,(3;6;0),(0;7;2),815,895,895.0,30.0 + 20.0 + 30.0
26,2,target,76,76,(3;6;1),WS 2 (Port 1),885,1015,1015.0,30.0 + 60.0 + 30.0 + 10.0
27,0,return,76,76,WS 2 (Port 1),(1;1;0),1027,1112,1112.0,30.0 + 25.0 + 30.0
