mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,174,33,(2;3;2),(0;2;1),125,200,200.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,33,(2;3;3),(0;2;0),155,230,230.0,30.0 + 15.0 + 30.0
8,1,target,33,33,(2;3;4),WS 1 (Port 1),215,320,320.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,33,33,WS 1 (Port 1),(1;0;0),324,399,399.0,30.0 + 15.0 + 30.0
10,2,reshuffle,102,34,(2;9;0),(0;3;2),275,375,375.0,30.0 + 40.0 + 30.0
11,1,reshuffle,264,34,(2;9;1),(0;3;1),375,475,475.0,30.0 + 40.0 + 30.0
12,2,reshuffle,31,34,(2;9;2),(0;3;0),415,515,515.0,30.0 + 40.0 + 30.0
13,0,reshuffle,89,34,(2;9;3),(0;6;6),449,534,534.0,30.0 + 25.0 + 30.0
14,1,reshuffle,238,34,(2;9;4),(0;6;5),515,600,600.0,30.0 + 25.0 + 30.0
15,2,reshuffle,93,34,(2;9;5),(0;6;4),555,640,640.0,30.0 + 25.0 + 30.0
16,0,reshuffle,298,34,(2;9;6),(0;6;3),585,670,670.0,30.0 + 25.0 + 30.0
17,1,target,34,34,(2;9;7),WS 1 (Port 1),625,760,760.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,34,34,WS 1 (Port 1),(1;1;2),768,848,848.0,30.0 + 20.0 + 30.0
19,2,reshuffle,150,35,(1;4;0),(0;6;2),655,730,730.0,30.0 + 15.0 + 30.0
20,2,target,35,35,(1;4;1),WS 1 (Port 1),745,850,850.0,30.0 + 35.0 + 30.0 + 10.0
21,1,return,35,35,WS 1 (Port 1),(1;1;1),858,938,938.0,30.0 + 20.0 + 30.0
22,0,target,36,36,(1;9;0),WS 1 (Port 1),888,1018,1018.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,36,36,WS 1 (Port 1),(1;1;0),1026,1106,1106.0,30.0 + 20.0 + 30.0
24,2,reshuffle,56,37,(0;0;0),(0;6;1),850,940,940.0,30.0 + 30.0 + 30.0
25,1,reshuffle,262,37,(0;0;1),(0;6;0),948,1038,1038.0,30.0 + 30.0 + 30.0
26,2,reshuffle,69,37,(0;0;2),(0;7;2),978,1073,1073.0,30.0 + 35.0 + 30.0
27,1,reshuffle,162,37,(0;0;3),(0;7;1),1068,1163,1163.0,30.0 + 35.0 + 30.0
28,2,target,37,37,(0;0;4),WS 1 (Port 1),1108,1188,1188.0,30.0 + 10.0 + 30.0 + 10.0
29,0,return,37,37,WS 1 (Port 1),(0;0;4),1192,1262,1262.0,30.0 + 10.0 + 30.0
30,1,reshuffle,327,76,(3;6;0),(0;0;3),1183,1292,1292.0,30.0 + 49.0 + 30.0
31,2,target,76,76,(3;6;1),WS 1 (Port 1),1233,1358,1358.0,30.0 + 55.0 + 30.0 + 10.0
32,0,return,76,76,WS 1 (Port 1),(0;0;2),1366,1436,1436.0,30.0 + 10.0 + 30.0
33,1,reshuffle,279,242,(4;9;0),(0;0;1),1357,1482,1482.0,30.0 + 65.0 + 30.0
34,2,reshuffle,309,242,(4;9;1),(0;0;0),1423,1548,1548.0,30.0 + 65.0 + 30.0
35,0,reshuffle,126,242,(4;9;2),(0;7;0),1501,1591,1591.0,30.0 + 30.0 + 30.0
36,1,reshuffle,222,242,(4;9;3),(0;8;5),1547,1632,1632.0,30.0 + 25.0 + 30.0
37,2,reshuffle,294,242,(4;9;4),(0;8;4),1613,1698,1698.0,30.0 + 25.0 + 30.0
38,0,reshuffle,173,242,(4;9;5),(0;8;3),1643,1728,1728.0,30.0 + 25.0 + 30.0
39,1,reshuffle,223,242,(4;9;6),(0;8;2),1673,1758,1758.0,30.0 + 25.0 + 30.0
40,2,target,242,242,(4;9;7),WS 1 (Port 1),1723,1868,1868.0,30.0 + 75.0 + 30.0 + 10.0
41,0,return,242,242,WS 1 (Port 1),(2;0;0),1876,1956,1956.0,30.0 + 20.0 + 30.0
