mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;3;2),100,185,185.0,30.0 + 25.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;3;1),170,235,235.0,30.0 + 5.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;3;0),200,265,265.0,30.0 + 5.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;6;6),240,310,310.0,30.0 + 10.0 + 30.0
9,2,target,20,20,(0;4;3),WS 1 (Port 1),270,370,370.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,20,20,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
11,1,target,98,98,(0;2;3),WS 1 (Port 1),330,420,420.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,98,98,WS 1 (Port 1),(0;2;3),422,502,502.0,30.0 + 20.0 + 30.0
13,2,reshuffle,184,103,(0;3;0),(0;2;2),385,532,532.0,30.0 + 87.0 + 30.0
14,0,reshuffle,275,103,(0;3;1),(0;2;1),469,562,562.0,30.0 + 33.0 + 30.0
15,1,reshuffle,224,103,(0;3;2),(0;2;0),507,592,592.0,30.0 + 25.0 + 30.0
16,2,reshuffle,52,103,(0;3;3),(0;4;3),537,602,602.0,30.0 + 5.0 + 30.0
17,0,reshuffle,371,103,(0;3;4),(0;4;2),567,632,632.0,30.0 + 5.0 + 30.0
18,1,reshuffle,146,103,(0;3;5),(0;4;1),597,662,662.0,30.0 + 5.0 + 30.0
19,2,target,103,103,(0;3;6),WS 1 (Port 1),627,722,722.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,103,103,WS 1 (Port 1),(1;1;2),726,806,806.0,30.0 + 20.0 + 30.0
21,1,reshuffle,279,126,(4;9;0),(0;3;6),707,817,817.0,30.0 + 50.0 + 30.0
22,2,reshuffle,309,126,(4;9;1),(0;3;5),787,897,897.0,30.0 + 50.0 + 30.0
23,0,target,126,126,(4;9;2),WS 1 (Port 1),861,1006,1006.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,126,126,WS 1 (Port 1),(1;1;1),1008,1088,1088.0,30.0 + 20.0 + 30.0
25,1,reshuffle,368,167,(2;2;0),(0;3;4),832,927,927.0,30.0 + 35.0 + 30.0
26,2,reshuffle,73,167,(2;2;1),(0;3;3),912,987,987.0,30.0 + 15.0 + 30.0
27,1,reshuffle,247,167,(2;2;2),(0;3;2),942,1017,1017.0,30.0 + 15.0 + 30.0
28,2,reshuffle,291,167,(2;2;3),(0;3;1),1002,1077,1077.0,30.0 + 15.0 + 30.0
29,1,reshuffle,378,167,(2;2;4),(0;3;0),1032,1107,1107.0,30.0 + 15.0 + 30.0
30,2,reshuffle,297,167,(2;2;5),(0;4;0),1092,1172,1172.0,30.0 + 20.0 + 30.0
31,0,reshuffle,120,167,(2;2;6),(0;6;5),1122,1212,1212.0,30.0 + 30.0 + 30.0
32,1,target,167,167,(2;2;7),WS 1 (Port 1),1152,1252,1252.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,167,167,WS 1 (Port 1),(1;1;0),1292,1372,1372.0,30.0 + 20.0 + 30.0
