mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),386,461,461.0,30.0 + 15.0 + 30.0
9,1,target,83,83,(2;6;1),WS 1 (Port 2),290,410,410.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,83,83,WS 1 (Port 2),(1;0;0),414,491,491.0,30.0 + 17.0 + 30.0
11,2,reshuffle,150,82,(1;4;0),(0;3;1),295,365,365.0,30.0 + 10.0 + 30.0
12,2,reshuffle,35,82,(1;4;1),(0;3;0),375,445,445.0,30.0 + 10.0 + 30.0
13,2,reshuffle,24,82,(1;4;2),(0;6;6),455,530,530.0,30.0 + 15.0 + 30.0
14,0,reshuffle,41,82,(1;4;3),(0;6;5),485,560,560.0,30.0 + 15.0 + 30.0
15,1,target,82,82,(1;4;4),WS 1 (Port 1),515,620,620.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,82,82,WS 1 (Port 1),(1;1;2),626,706,706.0,30.0 + 20.0 + 30.0
17,2,reshuffle,101,81,(1;8;1),(0;6;4),545,620,620.0,30.0 + 15.0 + 30.0
18,2,target,81,81,(1;8;2),WS 1 (Port 1),635,760,760.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,81,81,WS 1 (Port 1),(1;1;1),860,940,940.0,30.0 + 20.0 + 30.0
20,1,reshuffle,386,75,(1;2;4),(0;6;3),635,720,720.0,30.0 + 25.0 + 30.0
21,1,reshuffle,186,75,(1;2;5),(0;6;2),745,830,830.0,30.0 + 25.0 + 30.0
22,2,reshuffle,395,75,(1;2;6),(0;6;1),775,860,860.0,30.0 + 25.0 + 30.0
23,1,target,75,75,(1;2;7),WS 1 (Port 1),855,950,950.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,75,75,WS 1 (Port 1),(1;1;0),1052,1132,1132.0,30.0 + 20.0 + 30.0
25,2,target,56,56,(0;0;0),WS 1 (Port 2),890,970,970.0,30.0 + 10.0 + 30.0 + 10.0
26,1,return,56,56,WS 1 (Port 2),(0;0;0),974,1044,1044.0,30.0 + 10.0 + 30.0
27,2,target,57,57,(4;7;1),WS 1 (Port 1),1025,1160,1160.0,30.0 + 65.0 + 30.0 + 10.0
28,0,return,57,57,WS 1 (Port 1),(2;0;0),1166,1246,1246.0,30.0 + 20.0 + 30.0
