mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),340,410,410.0,30.0 + 10.0 + 30.0
6,1,reshuffle,16,126,(1;5;1),(0;0;3),210,440,440.0,30.0 + 170.0 + 30.0
7,2,reshuffle,38,126,(1;5;2),(0;0;2),240,470,470.0,30.0 + 170.0 + 30.0
8,0,reshuffle,60,126,(1;5;3),(0;0;1),440,530,530.0,30.0 + 30.0 + 30.0
9,1,reshuffle,82,126,(1;5;4),(0;0;0),470,560,560.0,30.0 + 30.0 + 30.0
10,2,reshuffle,104,126,(1;5;5),(0;1;7),500,585,585.0,30.0 + 25.0 + 30.0
11,0,target,126,126,(1;5;6),WS 2 (Port 1),560,675,675.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,126,126,WS 2 (Port 1),(0;1;6),719,799,799.0,30.0 + 20.0 + 30.0
