mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,14,58,(1;7;1),(0;0;4),220,348,348.0,30.0 + 68.0 + 30.0
6,2,reshuffle,36,58,(1;7;2),(0;0;3),280,380,380.0,30.0 + 40.0 + 30.0
7,0,target,58,58,(1;7;3),WS 2 (Port 1),358,483,483.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;2),491,566,566.0,30.0 + 15.0 + 30.0
9,1,target,151,151,(3;2;1),WS 2 (Port 2),373,483,483.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,151,151,WS 2 (Port 2),(0;0;1),495,596,596.0,30.0 + 41.0 + 30.0
11,2,reshuffle,17,61,(1;4;1),(0;0;0),405,626,626.0,30.0 + 161.0 + 30.0
12,0,reshuffle,39,61,(1;4;2),(0;1;7),591,671,671.0,30.0 + 20.0 + 30.0
13,1,target,61,61,(1;4;3),WS 2 (Port 1),621,731,731.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,61,61,WS 2 (Port 1),(0;1;6),733,813,813.0,30.0 + 20.0 + 30.0
15,2,reshuffle,16,60,(1;5;1),(0;1;5),656,843,843.0,30.0 + 127.0 + 30.0
16,1,reshuffle,38,60,(1;5;2),(0;1;4),766,873,873.0,30.0 + 47.0 + 30.0
17,0,target,60,60,(1;5;3),WS 2 (Port 1),838,953,953.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,60,60,WS 2 (Port 1),(0;1;3),961,1041,1041.0,30.0 + 20.0 + 30.0
19,1,reshuffle,15,59,(1;6;1),(0;1;2),903,1071,1071.0,30.0 + 108.0 + 30.0
20,2,reshuffle,37,59,(1;6;2),(0;1;1),933,1101,1101.0,30.0 + 108.0 + 30.0
21,0,target,59,59,(1;6;3),WS 2 (Port 1),1071,1191,1191.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,59,59,WS 2 (Port 1),(0;1;0),1199,1279,1279.0,30.0 + 20.0 + 30.0
23,1,reshuffle,12,56,(1;9;1),(0;2;7),1116,1216,1216.0,30.0 + 40.0 + 30.0
24,2,reshuffle,34,56,(1;9;2),(0;2;6),1146,1246,1246.0,30.0 + 40.0 + 30.0
25,1,target,56,56,(1;9;3),WS 2 (Port 1),1256,1391,1391.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,56,56,WS 2 (Port 1),(1;0;0),1395,1475,1475.0,30.0 + 20.0 + 30.0
