mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),357,432,432.0,30.0 + 15.0 + 30.0
6,1,reshuffle,32,76,(2;0;1),(0;0;3),190,462,462.0,30.0 + 212.0 + 30.0
7,2,reshuffle,54,76,(2;0;2),(0;0;2),220,492,492.0,30.0 + 212.0 + 30.0
8,0,target,76,76,(2;0;3),WS 2 (Port 1),442,537,537.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,76,76,WS 2 (Port 1),(0;0;1),555,630,630.0,30.0 + 15.0 + 30.0
10,1,target,24,24,(2;8;1),WS 2 (Port 1),512,647,647.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,24,24,WS 2 (Port 1),(0;0;0),677,752,752.0,30.0 + 15.0 + 30.0
