mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),252,322,322.0,30.0 + 10.0 + 30.0
7,2,reshuffle,24,134,(2;8;1),(0;0;2),210,352,352.0,30.0 + 82.0 + 30.0
8,1,reshuffle,46,134,(2;8;2),(0;0;1),300,410,410.0,30.0 + 50.0 + 30.0
9,0,reshuffle,68,134,(2;8;3),(0;0;0),372,482,482.0,30.0 + 50.0 + 30.0
10,2,reshuffle,90,134,(2;8;4),(0;1;7),402,507,507.0,30.0 + 45.0 + 30.0
11,1,reshuffle,112,134,(2;8;5),(0;1;6),460,565,565.0,30.0 + 45.0 + 30.0
12,0,target,134,134,(2;8;6),WS 1 (Port 1),532,662,662.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,134,134,WS 1 (Port 1),(0;1;5),698,773,773.0,30.0 + 15.0 + 30.0
