mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;1;5),363,443,443.0,30.0 + 20.0 + 30.0
7,2,target,58,58,(1;8;3),WS 2 (Port 1),339,469,469.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;1;4),477,557,557.0,30.0 + 20.0 + 30.0
9,1,target,59,59,(1;9;3),WS 2 (Port 1),410,545,545.0,30.0 + 65.0 + 30.0 + 10.0
10,1,return,59,59,WS 2 (Port 1),(0;1;3),553,633,633.0,30.0 + 20.0 + 30.0
11,2,target,60,60,(1;10;3),WS 2 (Port 1),529,669,669.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,60,60,WS 2 (Port 1),(0;1;2),677,757,757.0,30.0 + 20.0 + 30.0
13,1,target,61,61,(2;0;2),WS 2 (Port 1),648,743,743.0,30.0 + 25.0 + 30.0 + 10.0
14,1,return,61,61,WS 2 (Port 1),(0;1;1),751,831,831.0,30.0 + 20.0 + 30.0
15,2,target,62,62,(2;1;2),WS 2 (Port 2),689,789,789.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,62,62,WS 2 (Port 2),(0;1;0),797,877,877.0,30.0 + 20.0 + 30.0
17,2,target,63,63,(2;2;2),WS 2 (Port 1),814,919,919.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,63,63,WS 2 (Port 1),(1;0;1),927,1007,1007.0,30.0 + 20.0 + 30.0
19,1,target,64,64,(2;3;2),WS 2 (Port 2),851,961,961.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,64,64,WS 2 (Port 2),(1;0;0),969,1049,1049.0,30.0 + 20.0 + 30.0
21,2,target,65,65,(2;4;2),WS 2 (Port 1),954,1069,1069.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,65,65,WS 2 (Port 1),(0;2;5),1077,1162,1162.0,30.0 + 25.0 + 30.0
23,1,target,66,66,(2;5;2),WS 2 (Port 1),1079,1199,1199.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,66,66,WS 2 (Port 1),(0;2;4),1207,1292,1292.0,30.0 + 25.0 + 30.0
25,2,target,67,67,(2;6;2),WS 2 (Port 2),1114,1239,1239.0,30.0 + 55.0 + 30.0 + 10.0
26,1,return,67,67,WS 2 (Port 2),(0;2;3),1243,1328,1328.0,30.0 + 25.0 + 30.0
27,2,target,79,79,(0;0;3),WS 2 (Port 1),1244,1329,1329.0,30.0 + 15.0 + 30.0 + 10.0
28,0,return,79,79,WS 2 (Port 1),(0;0;3),1351,1426,1426.0,30.0 + 15.0 + 30.0
