mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,target,59,59,(1;9;3),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,59,59,WS 1 (Port 2),(0;0;3),188,298,298.0,30.0 + 50.0 + 30.0
6,2,reshuffle,78,56,(1;6;2),(0;0;2),215,328,328.0,30.0 + 53.0 + 30.0
7,0,target,56,56,(1;6;3),WS 1 (Port 1),303,418,418.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,56,56,WS 1 (Port 1),(0;0;1),422,492,492.0,30.0 + 10.0 + 30.0
9,1,target,71,71,(2;10;2),WS 1 (Port 1),358,498,498.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,71,71,WS 1 (Port 1),(0;0;0),506,576,576.0,30.0 + 10.0 + 30.0
11,2,reshuffle,373,161,(5;1;0),(0;1;5),358,443,443.0,30.0 + 25.0 + 30.0
12,2,reshuffle,216,161,(5;1;1),(0;1;4),468,553,553.0,30.0 + 25.0 + 30.0
13,1,target,161,161,(5;1;2),WS 1 (Port 1),528,638,638.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,161,161,WS 1 (Port 1),(0;1;3),646,721,721.0,30.0 + 15.0 + 30.0
