mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,97,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,97,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,97,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,97,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,18,97,(3;8;5),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,237,97,(3;8;6),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,97,97,(3;8;7),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,97,97,WS 2 (Port 1),(1;0;1),515,595,595.0,30.0 + 20.0 + 30.0
9,1,reshuffle,87,10,(4;3;0),(0;3;1),365,445,445.0,30.0 + 20.0 + 30.0
10,2,reshuffle,204,10,(4;3;1),(0;3;0),395,475,475.0,30.0 + 20.0 + 30.0
11,1,reshuffle,197,10,(4;3;2),(0;6;6),465,560,560.0,30.0 + 35.0 + 30.0
12,2,reshuffle,80,10,(4;3;3),(0;6;5),495,590,590.0,30.0 + 35.0 + 30.0
13,1,reshuffle,253,10,(4;3;4),(0;6;4),595,690,690.0,30.0 + 35.0 + 30.0
14,0,reshuffle,113,10,(4;3;5),(0;6;3),625,720,720.0,30.0 + 35.0 + 30.0
15,2,target,10,10,(4;3;6),WS 1 (Port 1),655,770,770.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,10,10,WS 1 (Port 1),(1;0;0),792,867,867.0,30.0 + 15.0 + 30.0
