mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
6,1,reshuffle,193,58,(1;5;0),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
7,2,target,58,58,(1;5;1),WS 2 (Port 1),160,275,275.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,58,58,WS 2 (Port 1),(1;0;0),281,361,361.0,30.0 + 20.0 + 30.0
9,2,reshuffle,23,145,(4;5;0),(0;2;0),325,420,420.0,30.0 + 35.0 + 30.0
10,0,reshuffle,205,145,(4;5;1),(0;3;2),355,445,445.0,30.0 + 30.0 + 30.0
11,1,reshuffle,358,145,(4;5;2),(0;3;1),401,491,491.0,30.0 + 30.0 + 30.0
12,2,reshuffle,248,145,(4;5;3),(0;3;0),455,545,545.0,30.0 + 30.0 + 30.0
13,0,target,145,145,(4;5;4),WS 2 (Port 1),485,615,615.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,145,145,WS 2 (Port 1),(1;1;2),629,714,714.0,30.0 + 25.0 + 30.0
15,1,target,56,56,(0;0;0),WS 2 (Port 2),506,591,591.0,30.0 + 15.0 + 30.0 + 10.0
16,1,return,56,56,WS 2 (Port 2),(0;0;0),595,670,670.0,30.0 + 15.0 + 30.0
17,2,reshuffle,327,76,(3;6;0),(0;6;6),575,650,650.0,30.0 + 15.0 + 30.0
18,2,target,76,76,(3;6;1),WS 2 (Port 1),665,795,795.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,76,76,WS 2 (Port 1),(1;1;1),815,900,900.0,30.0 + 25.0 + 30.0
20,1,target,57,57,(4;7;1),WS 2 (Port 1),725,865,865.0,30.0 + 70.0 + 30.0 + 10.0
21,1,return,57,57,WS 2 (Port 1),(1;1;0),873,958,958.0,30.0 + 25.0 + 30.0
