mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),338,408,408.0,30.0 + 10.0 + 30.0
7,2,reshuffle,58,27,(1;8;3),(0;0;0),225,438,438.0,30.0 + 153.0 + 30.0
8,1,target,27,27,(1;8;4),WS 1 (Port 1),335,460,460.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,27,27,WS 1 (Port 1),(0;1;5),492,567,567.0,30.0 + 15.0 + 30.0
10,2,reshuffle,59,28,(1;9;3),(0;1;4),488,597,597.0,30.0 + 49.0 + 30.0
11,1,target,28,28,(1;9;4),WS 1 (Port 1),518,648,648.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,28,28,WS 1 (Port 1),(0;1;3),658,733,733.0,30.0 + 15.0 + 30.0
13,2,reshuffle,386,127,(4;3;1),(0;1;2),627,763,763.0,30.0 + 76.0 + 30.0
14,1,reshuffle,320,127,(4;3;2),(0;1;1),683,793,793.0,30.0 + 50.0 + 30.0
15,0,reshuffle,229,127,(4;3;3),(0;1;0),763,853,853.0,30.0 + 30.0 + 30.0
16,2,reshuffle,174,127,(4;3;4),(0;2;5),793,878,878.0,30.0 + 25.0 + 30.0
17,1,target,127,127,(4;3;5),WS 1 (Port 1),823,938,938.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,127,127,WS 1 (Port 1),(1;0;1),942,1017,1017.0,30.0 + 15.0 + 30.0
