mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,135,135,WS 1 (Port 1),(0;0;1),290,360,360.0,30.0 + 10.0 + 30.0
7,1,reshuffle,372,146,(5;0;0),(0;0;0),255,390,390.0,30.0 + 75.0 + 30.0
8,2,reshuffle,215,146,(5;0;1),(0;1;5),285,375,375.0,30.0 + 30.0 + 30.0
9,0,reshuffle,160,146,(5;0;2),(0;1;4),385,475,475.0,30.0 + 30.0 + 30.0
10,1,target,146,146,(5;0;3),WS 1 (Port 1),415,520,520.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,146,146,WS 1 (Port 1),(0;1;3),532,607,607.0,30.0 + 15.0 + 30.0
12,2,reshuffle,389,97,(4;6;1),(0;1;2),420,637,637.0,30.0 + 157.0 + 30.0
13,1,reshuffle,323,97,(4;6;2),(0;1;1),570,675,675.0,30.0 + 45.0 + 30.0
14,0,reshuffle,232,97,(4;6;3),(0;1;0),652,757,757.0,30.0 + 45.0 + 30.0
15,2,reshuffle,177,97,(4;6;4),(0;2;5),682,782,782.0,30.0 + 40.0 + 30.0
16,1,reshuffle,130,97,(4;6;5),(0;2;4),720,820,820.0,30.0 + 40.0 + 30.0
17,0,target,97,97,(4;6;6),WS 1 (Port 1),802,932,932.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,97,97,WS 1 (Port 1),(1;0;1),976,1051,1051.0,30.0 + 15.0 + 30.0
