mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,61,193,(2;0;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,39,193,(2;0;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,8,193,(2;0;4),(0;0;3),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,339,193,(2;0;5),(0;0;2),100,170,170.0,30.0 + 10.0 + 30.0
5,1,target,193,193,(2;0;6),WS 2 (Port 1),130,225,225.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,193,193,WS 2 (Port 1),(0;0;1),231,306,306.0,30.0 + 15.0 + 30.0
7,2,target,31,31,(3;3;1),WS 2 (Port 1),170,285,285.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,31,31,WS 2 (Port 1),(0;0;0),293,368,368.0,30.0 + 15.0 + 30.0
9,2,reshuffle,37,111,(3;9;1),(0;1;5),350,465,465.0,30.0 + 55.0 + 30.0
10,0,reshuffle,6,111,(3;9;2),(0;1;4),380,495,495.0,30.0 + 55.0 + 30.0
11,1,reshuffle,337,111,(3;9;3),(0;1;3),428,543,543.0,30.0 + 55.0 + 30.0
12,2,reshuffle,191,111,(3;9;4),(0;1;2),520,635,635.0,30.0 + 55.0 + 30.0
13,0,reshuffle,144,111,(3;9;5),(0;1;1),550,665,665.0,30.0 + 55.0 + 30.0
14,1,target,111,111,(3;9;6),WS 2 (Port 1),598,743,743.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,111,111,WS 2 (Port 1),(0;1;0),755,835,835.0,30.0 + 20.0 + 30.0
