mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,197,197,WS 2 (Port 1),(0;0;1),299,374,374.0,30.0 + 15.0 + 30.0
7,2,reshuffle,376,117,(5;4;0),(0;0;0),225,404,404.0,30.0 + 119.0 + 30.0
8,1,reshuffle,219,117,(5;4;1),(0;1;5),345,445,445.0,30.0 + 40.0 + 30.0
9,0,reshuffle,164,117,(5;4;2),(0;1;4),419,519,519.0,30.0 + 40.0 + 30.0
10,2,reshuffle,150,117,(5;4;3),(0;1;3),449,549,549.0,30.0 + 40.0 + 30.0
11,1,target,117,117,(5;4;4),WS 2 (Port 1),485,615,615.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,117,117,WS 2 (Port 1),(0;1;2),639,719,719.0,30.0 + 20.0 + 30.0
13,2,reshuffle,79,57,(1;7;2),(0;1;1),584,749,749.0,30.0 + 105.0 + 30.0
14,1,target,57,57,(1;7;3),WS 2 (Port 1),660,785,785.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,57,57,WS 2 (Port 1),(0;1;0),793,873,873.0,30.0 + 20.0 + 30.0
16,2,reshuffle,378,246,(5;6;0),(0;2;5),799,904,904.0,30.0 + 45.0 + 30.0
17,1,reshuffle,221,246,(5;6;1),(0;2;4),845,950,950.0,30.0 + 45.0 + 30.0
18,0,reshuffle,166,246,(5;6;2),(0;2;3),923,1028,1028.0,30.0 + 45.0 + 30.0
19,2,reshuffle,152,246,(5;6;3),(0;2;2),953,1058,1058.0,30.0 + 45.0 + 30.0
20,1,reshuffle,119,246,(5;6;4),(0;2;1),995,1100,1100.0,30.0 + 45.0 + 30.0
21,0,reshuffle,86,246,(5;6;5),(0;2;0),1073,1178,1178.0,30.0 + 45.0 + 30.0
22,2,reshuffle,312,246,(5;6;6),(0;3;5),1103,1203,1203.0,30.0 + 40.0 + 30.0
23,1,target,246,246,(5;6;7),WS 2 (Port 1),1145,1285,1285.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,246,246,WS 2 (Port 1),(1;0;1),1289,1369,1369.0,30.0 + 20.0 + 30.0
