mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
5,1,reshuffle,44,63,(2;1;2),(0;2;2),145,220,220.0,30.0 + 15.0 + 30.0
6,2,target,63,63,(2;1;3),WS 2 (Port 1),205,305,305.0,30.0 + 30.0 + 30.0 + 10.0
7,1,return,63,63,WS 2 (Port 1),(1;0;0),307,387,387.0,30.0 + 20.0 + 30.0
8,0,reshuffle,392,60,(1;10;0),(0;2;1),343,448,448.0,30.0 + 45.0 + 30.0
9,2,reshuffle,235,60,(1;10;1),(0;2;0),373,478,478.0,30.0 + 45.0 + 30.0
10,1,reshuffle,304,60,(1;10;2),(0;3;2),437,537,537.0,30.0 + 40.0 + 30.0
11,0,reshuffle,206,60,(1;10;3),(0;3;1),493,593,593.0,30.0 + 40.0 + 30.0
12,2,target,60,60,(1;10;4),WS 2 (Port 1),523,663,663.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,60,60,WS 2 (Port 1),(1;1;2),671,756,756.0,30.0 + 25.0 + 30.0
14,1,target,56,56,(0;0;0),WS 2 (Port 2),552,637,637.0,30.0 + 15.0 + 30.0 + 10.0
15,1,return,56,56,WS 2 (Port 2),(0;0;0),641,716,716.0,30.0 + 15.0 + 30.0
16,2,target,57,57,(4;7;1),WS 2 (Port 1),723,863,863.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,57,57,WS 2 (Port 1),(1;1;1),871,956,956.0,30.0 + 25.0 + 30.0
18,1,reshuffle,193,58,(1;5;0),(0;3;0),746,821,821.0,30.0 + 15.0 + 30.0
19,1,target,58,58,(1;5;1),WS 2 (Port 1),836,951,951.0,30.0 + 45.0 + 30.0 + 10.0
20,1,return,58,58,WS 2 (Port 1),(1;1;0),959,1044,1044.0,30.0 + 25.0 + 30.0
21,2,target,59,59,(4;0;6),WS 2 (Port 2),888,993,993.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,59,59,WS 2 (Port 2),(2;0;0),1001,1086,1086.0,30.0 + 25.0 + 30.0
23,2,reshuffle,27,61,(5;3;0),(0;6;6),1038,1138,1138.0,30.0 + 40.0 + 30.0
24,1,target,61,61,(5;3;1),WS 2 (Port 1),1074,1199,1199.0,30.0 + 55.0 + 30.0 + 10.0
25,0,return,61,61,WS 2 (Port 1),(1;2;3),1207,1297,1297.0,30.0 + 30.0 + 30.0
26,2,reshuffle,135,62,(5;6;1),(0;6;5),1163,1248,1248.0,30.0 + 25.0 + 30.0
27,1,reshuffle,116,62,(5;6;2),(0;6;4),1259,1344,1344.0,30.0 + 25.0 + 30.0
28,2,reshuffle,367,62,(5;6;3),(0;6;3),1289,1374,1374.0,30.0 + 25.0 + 30.0
29,0,reshuffle,163,62,(5;6;4),(0;6;2),1337,1422,1422.0,30.0 + 25.0 + 30.0
30,1,reshuffle,4,62,(5;6;5),(0;6;1),1369,1454,1454.0,30.0 + 25.0 + 30.0
31,2,target,62,62,(5;6;6),WS 2 (Port 1),1399,1539,1539.0,30.0 + 70.0 + 30.0 + 10.0
32,0,return,62,62,WS 2 (Port 1),(1;2;2),1547,1637,1637.0,30.0 + 30.0 + 30.0
