mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,14,58,(1;7;1),(0;0;4),220,348,348.0,30.0 + 68.0 + 30.0
6,2,reshuffle,36,58,(1;7;2),(0;0;3),280,380,380.0,30.0 + 40.0 + 30.0
7,0,target,58,58,(1;7;3),WS 2 (Port 1),358,483,483.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;2),491,566,566.0,30.0 + 15.0 + 30.0
9,1,reshuffle,15,59,(1;6;1),(0;0;1),383,596,596.0,30.0 + 153.0 + 30.0
10,2,reshuffle,37,59,(1;6;2),(0;0;0),415,626,626.0,30.0 + 151.0 + 30.0
11,0,target,59,59,(1;6;3),WS 2 (Port 1),601,721,721.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,59,59,WS 2 (Port 1),(0;1;7),729,809,809.0,30.0 + 20.0 + 30.0
13,1,reshuffle,19,63,(1;2;1),(0;1;6),611,839,839.0,30.0 + 168.0 + 30.0
14,2,reshuffle,41,63,(1;2;2),(0;1;5),641,869,869.0,30.0 + 168.0 + 30.0
15,0,target,63,63,(1;2;3),WS 2 (Port 1),819,919,919.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,63,63,WS 2 (Port 1),(0;1;4),927,1007,1007.0,30.0 + 20.0 + 30.0
17,1,reshuffle,24,68,(2;8;1),(0;1;3),884,1037,1037.0,30.0 + 93.0 + 30.0
18,2,reshuffle,46,68,(2;8;2),(0;1;2),914,1067,1067.0,30.0 + 93.0 + 30.0
19,0,target,68,68,(2;8;3),WS 2 (Port 1),1052,1187,1187.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,68,68,WS 2 (Port 1),(0;1;1),1195,1275,1275.0,30.0 + 20.0 + 30.0
21,1,reshuffle,25,69,(2;7;1),(0;1;0),1077,1305,1305.0,30.0 + 168.0 + 30.0
22,2,reshuffle,47,69,(2;7;2),(0;2;7),1107,1202,1202.0,30.0 + 35.0 + 30.0
23,2,target,69,69,(2;7;3),WS 2 (Port 1),1237,1367,1367.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,69,69,WS 2 (Port 1),(1;0;0),1375,1455,1455.0,30.0 + 20.0 + 30.0
25,1,reshuffle,27,71,(2;5;1),(0;2;6),1335,1420,1420.0,30.0 + 25.0 + 30.0
26,2,reshuffle,49,71,(2;5;2),(0;2;5),1407,1492,1492.0,30.0 + 25.0 + 30.0
27,1,target,71,71,(2;5;3),WS 2 (Port 1),1445,1565,1565.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,71,71,WS 2 (Port 1),(0;2;4),1573,1658,1658.0,30.0 + 25.0 + 30.0
29,1,reshuffle,29,73,(2;3;1),(0;2;3),1595,1688,1688.0,30.0 + 33.0 + 30.0
30,2,reshuffle,51,73,(2;3;2),(0;2;2),1625,1718,1718.0,30.0 + 33.0 + 30.0
31,0,target,73,73,(2;3;3),WS 2 (Port 1),1673,1783,1783.0,30.0 + 40.0 + 30.0 + 10.0
32,0,return,73,73,WS 2 (Port 1),(0;2;1),1791,1876,1876.0,30.0 + 25.0 + 30.0
33,1,reshuffle,31,97,(2;1;1),(0;2;0),1703,1906,1906.0,30.0 + 143.0 + 30.0
34,2,reshuffle,53,97,(2;1;2),(0;3;7),1733,1813,1813.0,30.0 + 20.0 + 30.0
35,2,reshuffle,75,97,(2;1;3),(0;3;6),1833,1913,1913.0,30.0 + 20.0 + 30.0
36,0,target,97,97,(2;1;4),WS 2 (Port 1),1891,1991,1991.0,30.0 + 30.0 + 30.0 + 10.0
37,0,return,97,97,WS 2 (Port 1),(1;1;0),2055,2140,2140.0,30.0 + 25.0 + 30.0
