mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(5;7;0),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(0;0;7),216,286,286.0,30.0 + 10.0 + 30.0
3,1,target,5,5,(5;5;0),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,5,5,WS 1 (Port 2),(0;0;6),186,316,316.0,30.0 + 70.0 + 30.0
5,2,reshuffle,29,73,(2;3;1),(0;0;5),25,346,346.0,30.0 + 261.0 + 30.0
6,0,reshuffle,51,73,(2;3;2),(0;0;4),311,396,396.0,30.0 + 25.0 + 30.0
7,1,target,73,73,(2;3;3),WS 1 (Port 1),341,446,446.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,73,73,WS 1 (Port 1),(0;0;3),454,524,524.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;2),461,554,554.0,30.0 + 33.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;0;1),491,584,584.0,30.0 + 33.0 + 30.0
11,0,target,75,75,(2;1;3),WS 1 (Port 1),539,634,634.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;0;0),736,806,806.0,30.0 + 10.0 + 30.0
