mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),326,396,396.0,30.0 + 10.0 + 30.0
6,1,reshuffle,25,190,(2;7;1),(0;0;3),225,426,426.0,30.0 + 141.0 + 30.0
7,2,reshuffle,47,190,(2;7;2),(0;0;2),255,456,456.0,30.0 + 141.0 + 30.0
8,0,reshuffle,69,190,(2;7;3),(0;0;1),441,546,546.0,30.0 + 45.0 + 30.0
9,1,reshuffle,91,190,(2;7;4),(0;0;0),471,576,576.0,30.0 + 45.0 + 30.0
10,2,reshuffle,113,190,(2;7;5),(0;1;7),501,601,601.0,30.0 + 40.0 + 30.0
11,0,reshuffle,135,190,(2;7;6),(0;1;6),591,691,691.0,30.0 + 40.0 + 30.0
12,1,target,190,190,(2;7;7),WS 1 (Port 1),621,746,746.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,190,190,WS 1 (Port 1),(0;1;5),780,855,855.0,30.0 + 15.0 + 30.0
14,1,reshuffle,26,191,(2;6;1),(0;1;4),786,885,885.0,30.0 + 39.0 + 30.0
15,2,reshuffle,48,191,(2;6;2),(0;1;3),816,915,915.0,30.0 + 39.0 + 30.0
16,0,reshuffle,70,191,(2;6;3),(0;1;2),890,985,985.0,30.0 + 35.0 + 30.0
17,1,reshuffle,92,191,(2;6;4),(0;1;1),920,1015,1015.0,30.0 + 35.0 + 30.0
18,2,reshuffle,114,191,(2;6;5),(0;1;0),950,1045,1045.0,30.0 + 35.0 + 30.0
19,0,reshuffle,136,191,(2;6;6),(0;2;7),1020,1110,1110.0,30.0 + 30.0 + 30.0
20,1,target,191,191,(2;6;7),WS 1 (Port 1),1050,1170,1170.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,191,191,WS 1 (Port 1),(1;0;0),1258,1333,1333.0,30.0 + 15.0 + 30.0
22,2,reshuffle,28,193,(2;4;1),(0;2;6),1070,1150,1150.0,30.0 + 20.0 + 30.0
23,2,reshuffle,50,193,(2;4;2),(0;2;5),1170,1250,1250.0,30.0 + 20.0 + 30.0
24,1,reshuffle,72,193,(2;4;3),(0;2;4),1200,1280,1280.0,30.0 + 20.0 + 30.0
25,2,reshuffle,94,193,(2;4;4),(0;2;3),1270,1350,1350.0,30.0 + 20.0 + 30.0
26,1,reshuffle,116,193,(2;4;5),(0;2;2),1300,1380,1380.0,30.0 + 20.0 + 30.0
27,0,reshuffle,138,193,(2;4;6),(0;2;1),1358,1438,1438.0,30.0 + 20.0 + 30.0
28,2,target,193,193,(2;4;7),WS 1 (Port 1),1388,1498,1498.0,30.0 + 40.0 + 30.0 + 10.0
29,0,return,193,193,WS 1 (Port 1),(0;2;0),1586,1666,1666.0,30.0 + 20.0 + 30.0
