mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,135,135,WS 2 (Port 1),(0;0;1),241,316,316.0,30.0 + 15.0 + 30.0
7,2,reshuffle,373,147,(5;1;0),(0;0;0),180,346,346.0,30.0 + 106.0 + 30.0
8,1,reshuffle,216,147,(5;1;1),(0;1;5),270,355,355.0,30.0 + 25.0 + 30.0
9,0,reshuffle,161,147,(5;1;2),(0;1;4),346,431,431.0,30.0 + 25.0 + 30.0
10,2,target,147,147,(5;1;3),WS 2 (Port 1),376,491,491.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,147,147,WS 2 (Port 1),(0;1;3),571,651,651.0,30.0 + 20.0 + 30.0
12,1,reshuffle,374,148,(5;2;0),(0;1;2),385,681,681.0,30.0 + 236.0 + 30.0
13,2,reshuffle,217,148,(5;2;1),(0;1;1),531,711,711.0,30.0 + 120.0 + 30.0
14,0,reshuffle,162,148,(5;2;2),(0;1;0),681,771,771.0,30.0 + 30.0 + 30.0
15,1,target,148,148,(5;2;3),WS 2 (Port 1),711,831,831.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,148,148,WS 2 (Port 1),(1;0;1),991,1071,1071.0,30.0 + 20.0 + 30.0
17,2,reshuffle,376,150,(5;4;0),(0;2;5),751,846,846.0,30.0 + 35.0 + 30.0
18,1,reshuffle,219,150,(5;4;1),(0;2;4),881,976,976.0,30.0 + 35.0 + 30.0
19,2,reshuffle,164,150,(5;4;2),(0;2;3),911,1006,1006.0,30.0 + 35.0 + 30.0
20,1,target,150,150,(5;4;3),WS 2 (Port 1),1011,1141,1141.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,150,150,WS 2 (Port 1),(1;0;0),1181,1261,1261.0,30.0 + 20.0 + 30.0
