mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,103,103,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),125,200,200.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),155,230,230.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 1 (Port 1),215,320,320.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(1;0;0),326,401,401.0,30.0 + 15.0 + 30.0
10,2,reshuffle,174,118,(2;3;2),(0;3;6),245,315,315.0,30.0 + 10.0 + 30.0
11,2,reshuffle,349,118,(2;3;3),(0;3;5),325,395,395.0,30.0 + 10.0 + 30.0
12,1,reshuffle,33,118,(2;3;4),(0;3;4),355,425,425.0,30.0 + 10.0 + 30.0
13,2,reshuffle,263,118,(2;3;5),(0;3;3),405,475,475.0,30.0 + 10.0 + 30.0
14,0,target,118,118,(2;3;6),WS 1 (Port 1),435,540,540.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,118,118,WS 1 (Port 1),(1;1;2),548,628,628.0,30.0 + 20.0 + 30.0
16,1,reshuffle,327,76,(3;6;0),(0;3;2),455,545,545.0,30.0 + 30.0 + 30.0
17,2,target,76,76,(3;6;1),WS 1 (Port 1),505,630,630.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,76,76,WS 1 (Port 1),(1;1;1),636,716,716.0,30.0 + 20.0 + 30.0
19,0,reshuffle,386,75,(1;2;4),(0;3;1),633,703,703.0,30.0 + 10.0 + 30.0
20,2,reshuffle,186,75,(1;2;5),(0;3;0),663,733,733.0,30.0 + 10.0 + 30.0
21,0,reshuffle,395,75,(1;2;6),(0;6;6),713,798,798.0,30.0 + 25.0 + 30.0
22,1,target,75,75,(1;2;7),WS 1 (Port 1),743,838,838.0,30.0 + 25.0 + 30.0 + 10.0
23,0,transfer,75,75,WS 1 (Port 1),WS 1 (Port 2),852,912,912.0,30.0 + 0.0 + 30.0
24,0,return,75,75,WS 1 (Port 2),(1;1;0),936,1016,1016.0,30.0 + 20.0 + 30.0
