mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,transfer,24,24,WS 1 (Port 1),WS 1 (Port 2),218,278,278.0,30.0 + 0.0 + 30.0
5,0,return,24,24,WS 1 (Port 2),(1;0;1),316,391,391.0,30.0 + 15.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;2),140,210,210.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;1),210,280,280.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;2;0),240,310,310.0,30.0 + 10.0 + 30.0
9,2,target,20,20,(0;4;3),WS 1 (Port 1),290,390,390.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,20,20,WS 1 (Port 1),(1;0;0),394,469,469.0,30.0 + 15.0 + 30.0
11,0,reshuffle,386,75,(1;2;4),(0;3;2),401,471,471.0,30.0 + 10.0 + 30.0
12,2,reshuffle,186,75,(1;2;5),(0;3;1),431,501,501.0,30.0 + 10.0 + 30.0
13,1,reshuffle,395,75,(1;2;6),(0;3;0),479,549,549.0,30.0 + 10.0 + 30.0
14,0,target,75,75,(1;2;7),WS 1 (Port 1),509,604,604.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,75,75,WS 1 (Port 1),(1;1;2),608,688,688.0,30.0 + 20.0 + 30.0
