mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;6;6),205,300,300.0,30.0 + 35.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),394,469,469.0,30.0 + 15.0 + 30.0
9,1,target,52,52,(0;3;3),WS 1 (Port 2),265,360,360.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,52,52,WS 1 (Port 2),(1;0;0),416,499,499.0,30.0 + 23.0 + 30.0
11,2,target,79,79,(2;0;1),WS 2 (Port 1),340,435,435.0,30.0 + 25.0 + 30.0 + 10.0
12,2,return,79,79,WS 2 (Port 1),(1;1;2),459,544,544.0,30.0 + 25.0 + 30.0
