mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),216,291,291.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,238,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,238,(2;9;1),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,1,reshuffle,31,238,(2;9;2),(0;2;0),325,430,430.0,30.0 + 45.0 + 30.0
8,0,reshuffle,89,238,(2;9;3),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
9,2,target,238,238,(2;9;4),WS 1 (Port 1),395,530,530.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,238,238,WS 1 (Port 1),(1;0;0),534,609,609.0,30.0 + 15.0 + 30.0
11,1,reshuffle,183,0,(3;5;2),(0;3;1),460,545,545.0,30.0 + 25.0 + 30.0
12,1,reshuffle,98,0,(3;5;3),(0;3;0),570,655,655.0,30.0 + 25.0 + 30.0
13,2,reshuffle,224,0,(3;5;4),(0;6;6),600,680,680.0,30.0 + 20.0 + 30.0
14,0,target,0,0,(3;5;5),WS 1 (Port 1),644,764,764.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,0,0,WS 1 (Port 1),(1;1;2),766,846,846.0,30.0 + 20.0 + 30.0
16,1,reshuffle,386,75,(1;2;4),(0;6;5),665,750,750.0,30.0 + 25.0 + 30.0
17,2,reshuffle,186,75,(1;2;5),(0;6;4),705,790,790.0,30.0 + 25.0 + 30.0
18,1,reshuffle,395,75,(1;2;6),(0;6;3),775,860,860.0,30.0 + 25.0 + 30.0
19,2,target,75,75,(1;2;7),WS 1 (Port 1),815,910,910.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,75,75,WS 1 (Port 1),(1;1;1),914,994,994.0,30.0 + 20.0 + 30.0
21,1,reshuffle,41,82,(1;4;3),(0;6;2),875,950,950.0,30.0 + 15.0 + 30.0
22,2,target,82,82,(1;4;4),WS 1 (Port 1),935,1040,1040.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,82,82,WS 1 (Port 1),(1;1;0),1046,1126,1126.0,30.0 + 20.0 + 30.0
24,1,reshuffle,51,157,(5;0;2),(0;6;1),1005,1120,1120.0,30.0 + 55.0 + 30.0
25,2,reshuffle,228,157,(5;0;3),(0;6;0),1065,1180,1180.0,30.0 + 55.0 + 30.0
26,0,reshuffle,353,157,(5;0;4),(0;7;2),1151,1271,1271.0,30.0 + 60.0 + 30.0
27,1,reshuffle,96,157,(5;0;5),(0;7;1),1181,1301,1301.0,30.0 + 60.0 + 30.0
28,2,reshuffle,365,157,(5;0;6),(0;7;0),1235,1355,1355.0,30.0 + 60.0 + 30.0
29,0,target,157,157,(5;0;7),WS 1 (Port 1),1331,1436,1436.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,157,157,WS 1 (Port 1),(2;0;0),1438,1518,1518.0,30.0 + 20.0 + 30.0
31,1,reshuffle,308,158,(5;8;2),(0;8;5),1331,1416,1416.0,30.0 + 25.0 + 30.0
32,2,reshuffle,366,158,(5;8;3),(0;8;4),1385,1470,1470.0,30.0 + 25.0 + 30.0
33,1,reshuffle,160,158,(5;8;4),(0;8;3),1441,1526,1526.0,30.0 + 25.0 + 30.0
34,2,reshuffle,254,158,(5;8;5),(0;8;2),1495,1580,1580.0,30.0 + 25.0 + 30.0
35,1,target,158,158,(5;8;6),WS 1 (Port 1),1551,1696,1696.0,30.0 + 75.0 + 30.0 + 10.0
36,0,return,158,158,WS 1 (Port 1),(1;2;7),1700,1785,1785.0,30.0 + 25.0 + 30.0
37,2,reshuffle,316,180,(1;7;0),(0;8;1),1590,1660,1660.0,30.0 + 10.0 + 30.0
38,2,reshuffle,5,180,(1;7;1),(0;8;0),1670,1740,1740.0,30.0 + 10.0 + 30.0
39,1,reshuffle,187,180,(1;7;2),(0;9;4),1736,1811,1811.0,30.0 + 15.0 + 30.0
40,2,reshuffle,105,180,(1;7;3),(0;9;3),1766,1841,1841.0,30.0 + 15.0 + 30.0
41,0,target,180,180,(1;7;4),WS 1 (Port 1),1810,1930,1930.0,30.0 + 50.0 + 30.0 + 10.0
42,0,return,180,180,WS 1 (Port 1),(1;2;6),1934,2019,2019.0,30.0 + 25.0 + 30.0
