mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;3;2),100,185,185.0,30.0 + 25.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),282,357,357.0,30.0 + 15.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;3;1),185,265,265.0,30.0 + 20.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;3;0),215,295,295.0,30.0 + 20.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;6;6),285,380,380.0,30.0 + 35.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;6;5),315,410,410.0,30.0 + 35.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;6;4),387,482,482.0,30.0 + 35.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;6;3),417,512,512.0,30.0 + 35.0 + 30.0
12,2,target,10,10,(4;3;6),WS 1 (Port 1),447,562,562.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,10,10,WS 1 (Port 1),(1;0;0),564,639,639.0,30.0 + 15.0 + 30.0
14,1,reshuffle,275,20,(0;4;0),(0;6;2),522,592,592.0,30.0 + 10.0 + 30.0
15,2,reshuffle,184,20,(0;4;1),(0;6;1),582,652,652.0,30.0 + 10.0 + 30.0
16,1,reshuffle,92,20,(0;4;2),(0;6;0),612,682,682.0,30.0 + 10.0 + 30.0
17,2,target,20,20,(0;4;3),WS 1 (Port 1),662,762,762.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,20,20,WS 1 (Port 1),(1;1;2),768,848,848.0,30.0 + 20.0 + 30.0
19,1,target,56,56,(0;0;0),WS 1 (Port 2),712,792,792.0,30.0 + 10.0 + 30.0 + 10.0
20,1,return,56,56,WS 1 (Port 2),(0;0;0),796,866,866.0,30.0 + 10.0 + 30.0
21,2,target,57,57,(4;7;1),WS 1 (Port 1),817,952,952.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,57,57,WS 1 (Port 1),(1;1;1),956,1036,1036.0,30.0 + 20.0 + 30.0
23,1,reshuffle,386,75,(1;2;4),(0;4;3),881,956,956.0,30.0 + 15.0 + 30.0
24,2,reshuffle,186,75,(1;2;5),(0;4;2),967,1042,1042.0,30.0 + 15.0 + 30.0
25,1,reshuffle,395,75,(1;2;6),(0;4;1),997,1072,1072.0,30.0 + 15.0 + 30.0
26,0,target,75,75,(1;2;7),WS 1 (Port 1),1041,1136,1136.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,75,75,WS 1 (Port 1),(1;1;0),1138,1218,1218.0,30.0 + 20.0 + 30.0
28,2,target,98,98,(0;2;3),WS 1 (Port 2),1052,1142,1142.0,30.0 + 20.0 + 30.0 + 10.0
29,1,return,98,98,WS 1 (Port 2),(0;2;3),1162,1242,1242.0,30.0 + 20.0 + 30.0
30,2,reshuffle,332,147,(4;4;4),(0;2;2),1182,1272,1272.0,30.0 + 30.0 + 30.0
31,0,reshuffle,176,147,(4;4;5),(0;2;1),1248,1338,1338.0,30.0 + 30.0 + 30.0
32,1,target,147,147,(4;4;6),WS 1 (Port 1),1278,1398,1398.0,30.0 + 50.0 + 30.0 + 10.0
33,0,return,147,147,WS 1 (Port 1),(0;2;0),1402,1482,1482.0,30.0 + 20.0 + 30.0
34,2,reshuffle,51,157,(5;0;2),(0;4;0),1307,1412,1412.0,30.0 + 45.0 + 30.0
35,1,reshuffle,228,157,(5;0;3),(0;7;2),1423,1543,1543.0,30.0 + 60.0 + 30.0
36,2,reshuffle,353,157,(5;0;4),(0;7;1),1457,1577,1577.0,30.0 + 60.0 + 30.0
37,0,reshuffle,96,157,(5;0;5),(0;7;0),1517,1637,1637.0,30.0 + 60.0 + 30.0
38,1,reshuffle,365,157,(5;0;6),(0;8;5),1603,1728,1728.0,30.0 + 65.0 + 30.0
39,2,target,157,157,(5;0;7),WS 1 (Port 1),1637,1742,1742.0,30.0 + 35.0 + 30.0 + 10.0
40,0,return,157,157,WS 1 (Port 1),(2;0;0),1744,1824,1824.0,30.0 + 20.0 + 30.0
41,1,reshuffle,308,158,(5;8;2),(0;8;4),1753,1838,1838.0,30.0 + 25.0 + 30.0
42,2,reshuffle,366,158,(5;8;3),(0;8;3),1807,1892,1892.0,30.0 + 25.0 + 30.0
43,1,reshuffle,160,158,(5;8;4),(0;8;2),1863,1948,1948.0,30.0 + 25.0 + 30.0
44,0,reshuffle,254,158,(5;8;5),(0;8;1),1893,1978,1978.0,30.0 + 25.0 + 30.0
45,2,target,158,158,(5;8;6),WS 1 (Port 1),1923,2068,2068.0,30.0 + 75.0 + 30.0 + 10.0
46,0,return,158,158,WS 1 (Port 1),(1;2;7),2070,2155,2155.0,30.0 + 25.0 + 30.0
