mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),399,479,479.0,30.0 + 20.0 + 30.0
9,1,reshuffle,174,33,(2;3;2),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
10,2,reshuffle,349,33,(2;3;3),(0;3;0),305,375,375.0,30.0 + 10.0 + 30.0
11,1,target,33,33,(2;3;4),WS 2 (Port 1),355,465,465.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,33,33,WS 2 (Port 1),(1;0;0),469,549,549.0,30.0 + 20.0 + 30.0
13,2,reshuffle,102,34,(2;9;0),(0;6;6),415,500,500.0,30.0 + 25.0 + 30.0
14,2,reshuffle,264,34,(2;9;1),(0;6;5),525,610,610.0,30.0 + 25.0 + 30.0
15,0,reshuffle,31,34,(2;9;2),(0;6;4),555,640,640.0,30.0 + 25.0 + 30.0
16,1,reshuffle,89,34,(2;9;3),(0;6;3),599,684,684.0,30.0 + 25.0 + 30.0
17,2,reshuffle,238,34,(2;9;4),(0;6;2),635,720,720.0,30.0 + 25.0 + 30.0
18,0,reshuffle,93,34,(2;9;5),(0;6;1),665,750,750.0,30.0 + 25.0 + 30.0
19,1,reshuffle,298,34,(2;9;6),(0;6;0),709,794,794.0,30.0 + 25.0 + 30.0
20,2,target,34,34,(2;9;7),WS 2 (Port 1),745,885,885.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,34,34,WS 2 (Port 1),(1;1;2),893,978,978.0,30.0 + 25.0 + 30.0
22,1,reshuffle,56,37,(0;0;0),(0;7;2),824,919,919.0,30.0 + 35.0 + 30.0
23,2,reshuffle,262,37,(0;0;1),(0;7;1),890,985,985.0,30.0 + 35.0 + 30.0
24,1,reshuffle,69,37,(0;0;2),(0;7;0),954,1049,1049.0,30.0 + 35.0 + 30.0
25,0,reshuffle,162,37,(0;0;3),(0;8;5),988,1088,1088.0,30.0 + 40.0 + 30.0
26,2,target,37,37,(0;0;4),WS 2 (Port 1),1020,1105,1105.0,30.0 + 15.0 + 30.0 + 10.0
27,1,return,37,37,WS 2 (Port 1),(0;0;4),1113,1188,1188.0,30.0 + 15.0 + 30.0
28,0,reshuffle,27,38,(5;3;0),(0;0;3),1138,1238,1238.0,30.0 + 40.0 + 30.0
29,2,reshuffle,61,38,(5;3;1),(0;0;2),1168,1268,1268.0,30.0 + 40.0 + 30.0
30,1,reshuffle,217,38,(5;3;2),(0;0;1),1228,1328,1328.0,30.0 + 40.0 + 30.0
31,0,reshuffle,17,38,(5;3;3),(0;0;0),1278,1378,1378.0,30.0 + 40.0 + 30.0
32,2,reshuffle,152,38,(5;3;4),(0;8;4),1308,1418,1418.0,30.0 + 50.0 + 30.0
33,1,reshuffle,329,38,(5;3;5),(0;8;3),1368,1478,1478.0,30.0 + 50.0 + 30.0
34,0,target,38,38,(5;3;6),WS 2 (Port 1),1418,1543,1543.0,30.0 + 55.0 + 30.0 + 10.0
35,0,return,38,38,WS 2 (Port 1),(1;1;1),1551,1636,1636.0,30.0 + 25.0 + 30.0
36,2,target,134,134,(1;3;5),WS 2 (Port 2),1448,1553,1553.0,30.0 + 35.0 + 30.0 + 10.0
37,1,return,134,134,WS 2 (Port 2),(1;1;0),1565,1666,1666.0,30.0 + 41.0 + 30.0
38,2,reshuffle,349,103,(0;3;0),(0;8;2),1573,1658,1658.0,30.0 + 25.0 + 30.0
39,0,reshuffle,174,103,(0;3;1),(0;8;1),1651,1736,1736.0,30.0 + 25.0 + 30.0
