mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,transfer,10,10,WS 2 (Port 1),WS 1 (Port 1),399,464,464.0,30.0 + 5.0 + 30.0
9,0,return,10,10,WS 1 (Port 1),(1;0;1),498,573,573.0,30.0 + 15.0 + 30.0
10,1,reshuffle,183,0,(3;5;2),(0;3;1),290,375,375.0,30.0 + 25.0 + 30.0
11,2,reshuffle,98,0,(3;5;3),(0;3;0),320,405,405.0,30.0 + 25.0 + 30.0
12,1,reshuffle,224,0,(3;5;4),(0;6;6),400,480,480.0,30.0 + 20.0 + 30.0
13,2,target,0,0,(3;5;5),WS 2 (Port 1),430,555,555.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,0,0,WS 2 (Port 1),(1;0;0),559,639,639.0,30.0 + 20.0 + 30.0
15,2,reshuffle,316,105,(1;7;0),(0;6;5),600,670,670.0,30.0 + 10.0 + 30.0
16,0,reshuffle,5,105,(1;7;1),(0;6;4),630,700,700.0,30.0 + 10.0 + 30.0
17,1,reshuffle,187,105,(1;7;2),(0;6;3),674,744,744.0,30.0 + 10.0 + 30.0
18,2,target,105,105,(1;7;3),WS 1 (Port 1),704,824,824.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,105,105,WS 1 (Port 1),(1;1;2),826,906,906.0,30.0 + 20.0 + 30.0
20,1,target,174,174,(2;3;2),WS 1 (Port 1),769,874,874.0,30.0 + 35.0 + 30.0 + 10.0
21,1,return,174,174,WS 1 (Port 1),(1;1;1),876,956,956.0,30.0 + 20.0 + 30.0
22,2,reshuffle,273,195,(3;10;0),(0;6;2),889,984,984.0,30.0 + 35.0 + 30.0
23,0,reshuffle,323,195,(3;10;1),(0;6;1),961,1056,1056.0,30.0 + 35.0 + 30.0
24,1,reshuffle,290,195,(3;10;2),(0;6;0),1011,1106,1106.0,30.0 + 35.0 + 30.0
25,2,target,195,195,(3;10;3),WS 1 (Port 1),1041,1186,1186.0,30.0 + 75.0 + 30.0 + 10.0
26,0,return,195,195,WS 1 (Port 1),(1;1;0),1194,1274,1274.0,30.0 + 20.0 + 30.0
27,1,reshuffle,275,20,(0;4;0),(0;7;2),1116,1191,1191.0,30.0 + 15.0 + 30.0
28,1,reshuffle,184,20,(0;4;1),(0;7;1),1206,1281,1281.0,30.0 + 15.0 + 30.0
29,2,reshuffle,92,20,(0;4;2),(0;7;0),1236,1311,1311.0,30.0 + 15.0 + 30.0
30,0,target,20,20,(0;4;3),WS 1 (Port 1),1294,1394,1394.0,30.0 + 30.0 + 30.0 + 10.0
31,0,return,20,20,WS 1 (Port 1),(2;0;0),1396,1476,1476.0,30.0 + 20.0 + 30.0
32,1,reshuffle,386,75,(1;2;4),(0;4;3),1311,1386,1386.0,30.0 + 15.0 + 30.0
33,2,reshuffle,186,75,(1;2;5),(0;4;2),1341,1416,1416.0,30.0 + 15.0 + 30.0
34,1,reshuffle,395,75,(1;2;6),(0;4;1),1401,1476,1476.0,30.0 + 15.0 + 30.0
35,2,target,75,75,(1;2;7),WS 1 (Port 1),1431,1526,1526.0,30.0 + 25.0 + 30.0 + 10.0
36,0,return,75,75,WS 1 (Port 1),(1;2;7),1528,1613,1613.0,30.0 + 25.0 + 30.0
37,1,reshuffle,395,151,(0;4;1),(0;8;5),1476,1556,1556.0,30.0 + 20.0 + 30.0
38,2,reshuffle,186,151,(0;4;2),(0;8;4),1546,1626,1626.0,30.0 + 20.0 + 30.0
39,1,reshuffle,386,151,(0;4;3),(0;8;3),1576,1656,1656.0,30.0 + 20.0 + 30.0
40,0,reshuffle,354,151,(0;4;4),(0;8;2),1628,1708,1708.0,30.0 + 20.0 + 30.0
41,2,reshuffle,339,151,(0;4;5),(0;8;1),1658,1738,1738.0,30.0 + 20.0 + 30.0
42,1,target,151,151,(0;4;6),WS 1 (Port 1),1688,1788,1788.0,30.0 + 30.0 + 30.0 + 10.0
43,0,return,151,151,WS 1 (Port 1),(1;2;6),1792,1877,1877.0,30.0 + 25.0 + 30.0
