mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,transfer,75,75,WS 2 (Port 1),WS 1 (Port 1),219,284,284.0,30.0 + 5.0 + 30.0
6,0,return,75,75,WS 1 (Port 1),(1;0;1),308,383,383.0,30.0 + 15.0 + 30.0
7,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
8,2,target,76,76,(3;6;1),WS 2 (Port 1),175,305,305.0,30.0 + 60.0 + 30.0 + 10.0
9,1,return,76,76,WS 2 (Port 1),(1;0;0),321,413,413.0,30.0 + 32.0 + 30.0
10,2,reshuffle,275,20,(0;4;0),(0;2;0),330,400,400.0,30.0 + 10.0 + 30.0
11,0,reshuffle,184,20,(0;4;1),(0;3;2),408,473,473.0,30.0 + 5.0 + 30.0
12,1,reshuffle,92,20,(0;4;2),(0;3;1),438,503,503.0,30.0 + 5.0 + 30.0
13,2,target,20,20,(0;4;3),WS 1 (Port 1),468,568,568.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,20,20,WS 1 (Port 1),(1;1;2),570,650,650.0,30.0 + 20.0 + 30.0
15,1,reshuffle,87,10,(4;3;0),(0;3;0),523,603,603.0,30.0 + 20.0 + 30.0
16,2,reshuffle,204,10,(4;3;1),(0;4;3),603,688,688.0,30.0 + 25.0 + 30.0
17,1,reshuffle,197,10,(4;3;2),(0;4;2),633,718,718.0,30.0 + 25.0 + 30.0
18,0,reshuffle,80,10,(4;3;3),(0;4;1),675,760,760.0,30.0 + 25.0 + 30.0
19,2,reshuffle,253,10,(4;3;4),(0;4;0),713,798,798.0,30.0 + 25.0 + 30.0
20,1,reshuffle,113,10,(4;3;5),(0;6;6),743,838,838.0,30.0 + 35.0 + 30.0
21,0,target,10,10,(4;3;6),WS 1 (Port 1),785,900,900.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,10,10,WS 1 (Port 1),(1;1;1),908,988,988.0,30.0 + 20.0 + 30.0
